9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Caroline ZHANG,USA,8,85.65,38.81,49.84,-3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F<,<,3.7,False,-1.6,-3,-2,-3,-2,-3,-2,-2,-2,-2,,2.1
2,3Lz<,e,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
3,2A,,3.3,False,-0.14,0,-1,0,-1,0,-1,0,0,0,,3.16
4,CCoSp3,,3.0,False,0.43,0,1,1,1,0,1,1,1,1,,3.43
5,FSSp3,,2.6,False,0.03,-1,0,0,1,-1,0,1,0,0,,2.63
6,3Lo+2T,,6.4,False,0.7,0,2,0,1,1,1,1,1,2,,7.1
7,ChSp1,,2.0,False,1.2,2,2,1,1,1,2,2,2,2,,3.2
8,3F<<+SEQ,<<,1.58,True,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.68
9,3Lo+2T<<,<<,6.05,True,-2.0,-3,-2,-3,-2,-3,-3,-3,-3,-3,,4.05
10,SlSt2,,2.6,False,0.0,0,0,0,0,0,0,0,0,1,,2.6
11,2A,,3.63,True,0.0,0,0,0,0,1,0,0,0,0,,3.63
12,LSp4,,2.7,False,1.43,3,3,2,3,3,2,3,3,3,,4.13
,,,41.76,,,,,,,,,,,,,38.81
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,6.75,6.5,6.25,6.5,6.75,6.5,6.75,6.5,,6.54
,Transition / Linking Footwork  ,,,,1.6,6.25,5.75,6.0,5.75,6.0,6.5,6.25,5.75,6.0,,6.0
,Performance / Execution  ,,,,1.6,6.0,6.25,6.0,6.0,6.25,6.25,6.5,6.25,5.5,,6.14
,Choreography / Composition  ,,,,1.6,6.5,6.5,6.5,6.0,6.25,6.5,6.75,6.0,6.25,,6.36
,Interpretation  ,,,,1.6,6.25,6.0,6.25,5.75,6.0,6.5,6.5,6.0,5.75,,6.11
,,,,,,,,,,,,,,,,49.84
Deduction,Falls,-3.0
