10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Julia SEBESTYEN,HUN,0,49.4,23.6,25.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
2,3Lz+2T,,7.3,False,0.4,0,0,1,0,1,1,1,0,0,1,,7.7
3,FCSp4,,3.0,False,0.2,1,1,0,0,1,1,0,0,1,0,,3.2
4,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,1,0,0,,3.4
5,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
6,LSp2,,1.8,False,0.0,0,0,0,0,0,1,-1,0,0,0,,1.8
7,CiSt3,,3.1,False,0.2,1,0,1,0,0,2,0,0,1,1,,3.3
8,CCoSp3,,3.0,False,0.2,0,0,1,0,0,1,0,1,0,1,,3.2
,,,24.1,,,,,,,,,,,,,,23.6
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.5,6.25,7.0,6.75,7.0,7.25,6.5,6.75,6.75,7.0,,6.85
,Transition / Linking Footwork ,,,,0.8,6.25,6.0,6.25,6.5,6.25,7.0,6.25,6.0,5.0,6.5,,6.2
,Performance / Execution ,,,,0.8,6.25,6.0,6.5,6.5,6.5,6.75,6.25,6.0,5.0,6.5,,6.3
,Choreography / Composition ,,,,0.8,6.5,6.25,7.0,6.75,6.75,7.5,6.5,6.25,5.5,6.75,,6.55
,Interpretation ,,,,0.8,6.5,6.25,6.5,6.5,6.5,7.25,6.5,6.0,5.75,6.5,,6.35
,,,,,,,,,,,,,,,,,25.8
