10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Miki ANDO,JPN,0,67.52,38.44,29.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+3Lo,,11.0,False,0.6,0,1,1,1,0,1,1,0,0,1,,11.6
2,3F,,5.5,False,0.4,1,1,1,1,1,1,0,-1,-1,0,,5.9
3,LSp3,,2.4,False,0.4,1,1,1,0,1,2,0,1,1,0,,2.8
4,2A,,3.3,False,0.6,1,1,0,0,1,1,1,1,1,0,,3.9
5,SpSq4,,3.4,False,1.0,1,1,1,1,0,2,1,2,1,1,,4.4
6,FSSp4,,3.0,False,-0.06,0,0,-1,0,0,1,0,0,-1,0,,2.94
7,SlSt3,,3.1,False,0.1,0,0,1,1,0,0,2,-1,0,0,,3.2
8,CCoSp4,,3.5,False,0.2,1,0,0,1,0,2,1,1,0,1,,3.7
,,,35.2,,,,,,,,,,,,,,38.44
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.75,7.5,7.5,7.5,7.25,8.0,7.5,8.0,7.5,7.25,,7.45
,Transition / Linking Footwork ,,,,0.8,7.5,7.25,7.0,7.25,6.5,7.5,7.0,7.75,6.0,6.75,,6.95
,Performance / Execution ,,,,0.8,7.75,7.5,7.5,7.5,7.0,7.75,7.5,8.0,6.0,7.0,,7.3
,Choreography / Composition ,,,,0.8,7.75,7.5,7.25,7.75,7.0,7.75,7.5,8.0,7.0,7.25,,7.35
,Interpretation ,,,,0.8,7.75,7.5,7.5,7.5,6.75,8.0,7.5,8.0,7.0,7.0,,7.3
,,,,,,,,,,,,,,,,,29.08
