9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Sei KAWAHARA,JPN,4,127.85,65.43,62.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-1.14,-1,-1,-1,0,-1,-2,-1,-1,-2,,7.36
2,2A,,3.3,False,0.0,0,0,0,0,0,-1,0,0,0,,3.3
3,3Lz+2T,,7.3,False,0.3,1,0,1,1,0,-1,1,0,0,,7.6
4,FCSp3,,2.8,False,0.07,0,0,1,0,0,0,1,0,-1,,2.87
5,StSq3,,3.3,False,0.07,0,0,0,1,1,-1,0,0,0,,3.37
6,3Lz+3T,,11.33,True,0.7,2,1,1,2,1,-1,1,0,1,,12.03
7,3F,!,5.83,True,-0.4,0,-1,0,-1,0,0,-1,-1,-2,,5.43
8,3Lo,,5.61,True,0.1,0,1,0,1,0,-1,0,0,0,,5.71
9,CSSp3,,2.6,False,-0.09,0,-1,0,1,0,-1,0,0,-1,,2.51
10,3Lo+1Lo<+1S,<,6.49,True,-1.2,-1,-2,-1,-1,-2,-3,-2,-2,-2,,5.29
11,3S,,4.84,True,-0.1,0,0,-1,0,0,-1,0,0,0,,4.74
12,ChSq1,,2.0,False,-0.07,-1,0,0,1,0,-2,0,0,0,,1.93
13,CCoSp3p3,,3.0,False,0.29,1,1,1,1,0,-1,1,0,0,,3.29
,,,66.9,,,,,,,,,,,,,65.43
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.0,6.75,6.75,7.0,7.0,6.5,6.75,6.25,6.5,,6.64
,Transition / Linking Footwork  ,,,,2.0,6.0,6.0,5.25,6.5,6.25,4.75,6.25,6.0,6.0,,5.96
,Performance / Execution  ,,,,2.0,6.25,7.5,5.75,6.75,6.25,5.25,6.5,5.75,6.25,,6.21
,Choreography / Composition  ,,,,2.0,6.5,6.5,6.0,7.0,6.0,5.25,6.75,6.25,6.5,,6.36
,Interpretation  ,,,,2.0,6.75,6.5,5.0,6.75,6.0,4.25,6.5,5.25,6.25,,6.04
,,,,,,,,,,,,,,,,62.42
