12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Kristin WIECZOREK,GER,0,71.07,37.54,33.53,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T+2Lo,,6.8,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,6.8
2,2S,,1.3,False,-0.3,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,-1,,1.0
3,2Lo,,1.5,False,0.0,0,0,0,0,0,0,0,1,0,0,0,0,,1.5
4,3T+2T,,5.3,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,5.3
5,FCCoSp3,,3.0,False,-0.21,-1,-1,-1,-2,-1,-1,-1,0,-1,0,0,-1,,2.79
6,SlSt2,,2.3,False,0.0,0,0,0,0,-1,0,0,0,0,0,0,0,,2.3
7,1Lo,,0.55,True,-0.03,-1,0,-1,0,0,0,-1,0,0,0,0,0,,0.52
8,2A,,3.63,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.63
9,FSSp4,,3.0,False,-0.13,0,0,0,-1,-2,0,0,-1,-1,0,0,-1,,2.87
10,CoSp4,,3.0,False,0.0,0,0,0,-1,0,0,-1,0,0,0,0,0,,3.0
11,SpSq3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,3.1
12,2A,,3.63,True,-1.9,-2,-3,-3,-3,-3,-2,-3,-3,-3,-2,-2,-3,,1.73
13,CCoSp3,,3.0,False,0.0,0,0,0,-1,0,0,0,0,0,0,1,0,,3.0
,,,40.11,,,,,,,,,,,,,,,,37.54
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.75,4.75,4.5,4.0,4.25,5.0,4.25,4.5,4.25,4.0,4.5,4.0,,4.32
,Transition / Linking Footwork  ,,,,1.6,4.25,4.0,4.25,3.5,4.25,4.75,3.75,4.25,3.25,3.75,4.5,3.75,,4.04
,Performance / Execution  ,,,,1.6,4.5,4.25,4.5,3.5,4.0,4.5,4.0,4.5,4.0,4.25,4.25,4.0,,4.21
,Choreography / Composition  ,,,,1.6,4.5,4.5,4.25,3.5,4.5,4.75,4.25,4.25,3.5,4.0,4.75,4.0,,4.25
,Interpretation  ,,,,1.6,4.5,4.0,4.25,3.5,3.75,4.5,4.0,4.5,3.25,4.25,4.25,4.0,,4.14
,,,,,,,,,,,,,,,,,,,33.53
