12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Lina JOHANSSON,SWE,0,76.61,36.1,40.51,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F,,5.5,False,-0.57,-1,-1,-1,-1,0,0,-1,-1,0,0,-1,0,,4.93
2,2A,,3.3,False,0.29,0,1,0,0,1,1,0,1,0,1,0,0,,3.59
3,2Lz,,1.9,False,-0.04,0,0,0,0,0,0,-1,-1,0,0,0,0,,1.86
4,2Lo,,1.5,False,0.0,0,0,0,0,1,0,0,0,0,0,-1,0,,1.5
5,FSSp1,,1.7,False,0.0,0,0,0,1,0,0,0,-1,0,0,1,0,,1.7
6,3T+2T,,5.3,False,0.0,0,0,0,0,-1,0,0,0,0,0,0,0,,5.3
7,CoSp3,,2.5,False,0.14,0,0,1,1,0,1,0,0,1,0,1,0,,2.64
8,3S,,4.95,True,-2.29,-2,-3,-2,-3,-2,-2,-2,-2,-3,-3,-3,-2,,2.66
9,2T,,1.43,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.43
10,SpSq4,,3.4,False,0.09,-1,-1,-1,0,1,1,0,1,0,-1,1,0,,3.49
11,CiSt1,,1.8,False,0.0,0,0,0,0,1,0,0,0,0,0,0,0,,1.8
12,CCoSp4,,3.5,False,0.5,1,0,1,2,2,1,1,1,1,1,1,1,,4.0
13,SSp1,,1.2,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.2
,,,37.98,,,,,,,,,,,,,,,,36.1
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,5.25,5.25,5.0,5.25,5.5,5.0,5.5,5.0,5.25,5.5,5.0,,5.21
,Transition / Linking Footwork  ,,,,1.6,4.75,4.25,5.0,4.25,5.5,5.25,4.25,5.25,4.75,4.75,5.5,4.5,,4.93
,Performance / Execution  ,,,,1.6,4.75,4.25,5.25,4.75,5.25,5.0,4.75,5.5,4.75,5.0,5.25,4.75,,5.0
,Choreography / Composition  ,,,,1.6,5.0,4.5,4.75,4.75,5.5,5.5,4.75,5.25,5.25,5.25,5.5,5.0,,5.14
,Interpretation  ,,,,1.6,4.75,4.5,5.0,4.5,5.75,5.25,4.75,5.5,5.0,5.0,5.0,5.0,,5.04
,,,,,,,,,,,,,,,,,,,40.51
