12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Christiane BERGER,GER,0,66.12,29.99,39.13,3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,0.0,0,0,0,0,0,1,0,-2,0,1,0,0,,3.3
2,3Lo,,5.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
3,3T+2T,,5.3,False,-0.14,0,0,-1,-2,0,-1,0,-2,0,0,0,0,,5.16
4,3S,,4.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.5
5,FCSp2,,2.0,False,0.5,1,1,1,0,1,1,1,1,1,1,1,1,,2.5
6,SlSt2,,2.3,False,-0.13,-1,-1,0,0,0,0,0,-1,-1,0,0,-1,,2.17
7,3T<,,1.43,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.43
8,2Lz,,2.09,True,0.14,0,1,0,0,1,0,0,1,0,0,1,0,,2.23
9,CCoSp4,,3.5,False,0.36,1,1,0,0,1,1,1,0,1,0,1,1,,3.86
10,SpSq3,,3.1,False,0.36,1,1,0,0,1,0,0,0,1,1,2,1,,3.46
11,2A<,,0.88,True,-0.4,-2,-3,-2,-3,-3,-3,-1,-2,-3,0,-3,-2,,0.48
12,2T*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
13,LSp1,,1.5,False,-0.09,0,0,0,-1,-1,0,0,0,-1,0,0,-1,,1.41
14,CSSp1,,1.7,False,-0.21,-1,0,0,-1,-1,0,-1,-1,-1,0,0,-1,,1.49
,,,36.6,,,,,,,,,,,,,,,,29.99
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.75,5.0,5.0,4.25,5.25,5.0,5.0,5.0,5.0,4.5,5.5,4.75,,4.96
,Transition / Linking Footwork  ,,,,1.6,4.75,4.5,4.75,3.5,5.25,4.25,4.5,4.75,4.75,4.75,5.0,4.5,,4.75
,Performance / Execution  ,,,,1.6,4.75,5.0,4.75,3.5,4.75,4.5,5.0,5.0,5.0,4.5,5.25,4.5,,4.82
,Choreography / Composition  ,,,,1.6,5.0,4.75,4.75,4.0,5.25,4.75,4.75,4.0,5.5,4.75,5.5,4.75,,4.96
,Interpretation  ,,,,1.6,4.75,4.75,4.75,3.75,5.25,4.5,5.0,5.0,5.5,4.5,5.25,4.75,,4.96
,,,,,,,,,,,,,,,,,,,39.13
Deduction,Falls,-3.0
