12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,DAMBIER Frederic,FRA,0,116.42,55.92,62.5,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4S,,9.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.5
2,3F+3T,,9.5,False,-0.71,-2,0,-1,0,-1,0,0,0,0,-1,-1,-1,,8.79
3,3A,,7.5,False,-2.0,-2,-2,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,,5.5
4,CCoSp4,,3.5,False,0.0,0,0,1,1,0,0,0,0,0,0,-1,0,,3.5
5,3A+2T,,8.8,False,-2.43,-3,-2,-2,-1,-2,-2,-2,-2,-3,-2,-3,-3,,6.37
6,3S,,5.0,True,0.29,0,0,1,1,0,1,1,0,0,0,1,0,,5.29
7,CSSp3,,2.1,False,0.0,1,0,0,0,0,0,-1,0,0,0,0,0,,2.1
8,2Lz,,2.1,True,0.0,0,-1,0,0,0,0,0,0,0,0,0,0,,2.1
9,1Lo,,0.6,True,-0.2,-2,-1,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,,0.4
10,3Lz,,6.6,True,-2.0,-2,-3,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,,4.6
11,FSSp3,,2.3,False,-0.13,0,-1,0,0,0,0,-1,0,0,-1,0,-1,,2.17
12,SlSt3,,3.1,False,0.07,0,0,1,0,0,0,0,0,0,0,0,1,,3.17
13,CiSt3,,3.1,False,0.07,0,0,1,1,0,0,0,0,0,0,0,1,,3.17
14,FSSp3,,2.3,False,-0.04,0,0,1,0,0,0,-1,0,0,0,-1,0,,2.26
,,,66.0,,,,,,,,,,,,,,,,55.92
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.0,6.5,6.75,6.75,6.25,5.75,7.0,6.0,6.5,6.5,6.25,6.0,,6.39
,Transitions / Linking Footwork  ,,,,2.0,5.25,5.75,6.5,6.25,5.75,5.75,6.5,6.0,6.0,6.25,6.0,6.5,,6.11
,Performance / Execution  ,,,,2.0,5.75,5.5,6.5,6.25,5.75,5.5,6.75,6.0,6.0,6.5,6.0,6.0,,6.07
,Choreography / Composition  ,,,,2.0,5.75,6.5,6.5,6.5,6.0,5.75,6.75,6.25,6.25,6.5,6.5,6.25,,6.36
,Interpretation  ,,,,2.0,6.0,6.5,6.25,6.0,6.25,6.0,6.5,6.25,6.25,6.5,6.25,6.25,,6.32
,,,,,,,,,,,,,,,,,,,62.5
Deduction,Falls,-2.0
