12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,TAKAHASHI Daisuke,JPN,0,131.12,58.82,73.3,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.0
2,3A,,7.5,False,-0.86,-1,-2,0,0,-1,0,-1,1,-1,-1,0,-1,,6.64
3,3Lz+3T,,10.0,False,0.43,1,1,0,1,0,1,0,1,1,0,0,1,,10.43
4,FSSp3,,2.3,False,0.36,1,1,1,2,1,1,0,0,0,1,1,0,,2.66
5,LSp3,,1.8,False,0.43,1,0,1,2,1,2,2,2,1,1,1,0,,2.23
6,3A+2T,,8.8,False,-2.14,-3,-2,-2,-2,-3,-1,-2,0,-1,-2,-2,-2,,6.66
7,3Lo,,5.5,True,0.0,0,0,0,0,1,1,0,0,0,0,0,0,,5.5
8,3Lz*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
9,CiSt2,,2.3,False,-0.26,-1,-2,0,0,-1,-1,-1,0,-1,-1,-1,0,,2.04
10,3F,,6.1,True,1.0,1,1,1,2,1,2,1,1,1,1,1,1,,7.1
11,3S,,5.0,True,0.86,1,0,1,1,1,2,1,0,1,1,1,0,,5.86
12,CoSp2,,2.1,False,0.21,1,0,0,1,1,0,0,1,1,1,0,0,,2.31
13,SlSt3,,3.1,False,0.5,1,1,2,1,1,1,0,0,1,1,1,1,,3.6
14,CCoSp1,,2.0,False,0.79,1,1,2,2,2,3,1,2,2,2,2,1,,2.79
,,,60.5,,,,,,,,,,,,,,,,58.82
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.5,7.5,7.75,8.0,7.5,7.5,7.5,7.5,7.75,7.5,7.5,7.5,,7.54
,Transitions / Linking Footwork  ,,,,2.0,7.25,7.0,7.25,7.5,7.25,7.25,7.0,7.5,7.75,7.0,7.25,7.0,,7.14
,Performance / Execution  ,,,,2.0,7.5,7.0,7.5,7.75,6.75,7.5,7.0,7.5,7.5,7.25,7.25,7.25,,7.25
,Choreography / Composition  ,,,,2.0,7.25,7.25,7.5,7.25,7.0,7.25,7.0,7.75,7.75,7.25,7.5,7.75,,7.36
,Interpretation  ,,,,2.0,7.5,7.5,7.25,7.5,7.0,7.5,7.0,7.75,7.75,7.25,7.5,7.5,,7.36
,,,,,,,,,,,,,,,,,,,73.3
Deduction,Falls,-1.0
