12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,VERNER Tomas,CZE,0,120.36,63.14,57.22,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1A,,0.8,False,0.0,-1,0,0,0,0,0,0,0,0,0,0,0,,0.8
2,4T,,9.0,False,-1.86,-2,-2,-2,-1,-2,-2,-1,-2,-2,-2,-2,-1,,7.14
3,3Lz+3T,,10.0,False,0.43,0,0,0,1,1,1,1,0,0,1,0,1,,10.43
4,3S,,4.5,False,-0.29,-1,-1,1,0,-1,0,0,0,0,0,0,0,,4.21
5,3Lz,,6.0,False,0.86,0,0,1,0,1,1,1,0,1,1,1,1,,6.86
6,FSSp3,,2.3,False,-0.09,0,0,0,0,0,0,-1,0,-1,-1,0,0,,2.21
7,3A,,8.3,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,8.3
8,3Lo,,5.5,True,0.29,1,0,1,1,0,1,1,0,0,0,0,0,,5.79
9,CoSp2,,2.1,False,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,,2.1
10,CiSt3,,3.1,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,3.1
11,CSSp1,,1.3,False,-0.21,-1,0,0,0,-1,0,-1,0,-1,0,-1,-1,,1.09
12,SlSt3,,3.1,False,0.14,1,0,1,0,0,1,1,0,0,0,0,0,,3.24
13,3F+2T,,7.5,True,-2.0,-2,-2,-2,-2,-2,-1,-1,0,-2,-2,-2,-2,,5.5
14,FCCoSp2,,2.5,False,-0.13,-1,-1,0,0,0,0,-1,0,0,0,0,-2,,2.37
,,,66.0,,,,,,,,,,,,,,,,63.14
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.75,5.75,6.5,6.0,5.75,6.0,7.0,5.75,6.25,6.25,5.5,5.5,,5.96
,Transitions / Linking Footwork  ,,,,2.0,5.0,5.5,5.75,5.25,5.0,5.5,6.0,5.5,5.75,6.0,5.0,5.5,,5.5
,Performance / Execution  ,,,,2.0,5.25,5.5,6.25,5.5,5.25,5.5,6.5,5.75,6.0,6.25,5.25,5.25,,5.68
,Choreography / Composition  ,,,,2.0,5.5,5.75,5.75,5.25,5.25,5.75,6.5,5.75,5.75,6.25,5.5,4.5,,5.68
,Interpretation  ,,,,2.0,5.5,5.75,6.0,5.25,5.5,5.75,6.25,5.5,6.0,6.25,5.5,4.25,,5.79
,,,,,,,,,,,,,,,,,,,57.22
