12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,VAN DER PERREN Kevin,BEL,0,132.03,66.01,66.02,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4T,,9.0,False,-1.71,-2,-1,-2,-1,-2,-2,0,-2,-2,-2,-1,-2,,7.29
2,3A,,7.5,False,0.29,0,0,0,1,1,1,0,0,1,0,1,0,,7.79
3,3Lz,,6.0,False,0.57,1,0,0,1,1,2,1,0,0,0,1,1,,6.57
4,3F,,5.5,False,0.86,1,1,1,1,1,2,1,0,0,0,1,1,,6.36
5,CiSt3,,3.1,False,0.29,1,0,1,1,0,0,0,0,1,1,0,1,,3.39
6,3S+3T+2Lo,,11.0,True,-0.57,-1,0,0,-1,-1,0,-1,0,0,0,-1,-1,,10.43
7,3Lz+3T,,11.0,True,-0.57,-2,-1,-2,-1,0,-2,-1,-1,0,0,0,0,,10.43
8,FCoSp1,,1.7,False,0.0,1,0,0,0,0,0,0,0,0,-1,0,0,,1.7
9,SSp3,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
10,2A,,3.6,True,0.14,1,0,1,0,0,1,0,0,0,0,0,0,,3.74
11,CCoSp1,,2.0,False,0.0,0,0,1,0,-1,0,0,0,0,0,0,0,,2.0
12,SlSt2,,2.3,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,2.3
13,FSSp3,,2.3,False,-0.09,0,-1,-1,0,0,0,-1,0,0,0,0,0,,2.21
,,,66.8,,,,,,,,,,,,,,,,66.01
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.75,6.5,6.75,7.0,6.75,6.0,7.25,6.75,6.75,6.75,6.75,6.75,,6.75
,Transitions / Linking Footwork  ,,,,2.0,6.25,6.0,6.25,6.5,6.25,6.0,6.75,6.5,6.5,6.5,6.5,6.25,,6.36
,Performance / Execution  ,,,,2.0,6.5,6.25,6.75,6.75,6.75,6.25,7.25,6.75,6.75,6.75,6.75,6.5,,6.68
,Choreography / Composition  ,,,,2.0,6.5,6.5,6.25,6.75,6.5,6.25,7.0,6.5,6.5,6.5,6.75,6.5,,6.54
,Interpretation  ,,,,2.0,6.5,6.75,6.5,6.5,6.5,6.25,7.0,6.75,6.75,6.75,7.0,6.25,,6.68
,,,,,,,,,,,,,,,,,,,66.02
