12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,TOTH Zoltan,HUN,0,90.4,42.2,50.2,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+2T,,6.8,False,-1.0,-1,-1,-1,-1,-1,-1,-2,0,-1,-1,-1,-1,,5.8
2,3Lo,,5.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
3,3Lz+2T,,7.3,False,-1.0,-1,-2,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,,6.3
4,FSSp3,,2.3,False,-0.09,0,0,0,0,0,0,-1,0,0,0,-1,-1,,2.21
5,CUSp3,,2.1,False,-0.13,0,-1,-1,0,0,0,-1,0,0,0,0,-1,,1.97
6,3Lz+2T,,8.0,True,-2.43,-3,-2,-2,-2,-2,-2,-2,-2,-3,-2,-3,-3,,5.57
7,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,-1,0,,2.3
8,2A,,3.6,True,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,3.6
9,3S,,5.0,True,0.14,0,0,0,1,1,1,1,0,0,0,0,0,,5.14
10,CSSp3,,2.1,False,-0.09,0,0,0,0,0,0,-1,0,0,0,-1,-1,,2.01
11,CCoSp3,,3.0,False,0.0,0,0,0,1,0,0,0,0,0,0,0,0,,3.0
12,SlSt2,,2.3,False,0.0,0,0,0,1,0,0,0,1,0,0,0,0,,2.3
,,,49.8,,,,,,,,,,,,,,,,42.2
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.25,5.25,5.5,5.25,5.5,5.25,5.25,5.0,4.75,5.25,4.75,4.75,,5.14
,Transitions / Linking Footwork  ,,,,2.0,4.75,4.75,5.0,5.75,4.75,5.5,5.0,5.0,4.25,5.0,5.0,5.25,,4.89
,Performance / Execution  ,,,,2.0,5.0,5.0,5.25,5.0,5.25,5.5,5.0,5.25,4.5,5.25,4.75,4.25,,4.96
,Choreography / Composition  ,,,,2.0,5.0,5.25,5.0,5.0,5.25,5.5,5.0,5.0,4.5,5.25,4.75,5.0,,5.04
,Interpretation  ,,,,2.0,5.25,5.25,5.0,5.25,5.5,5.75,5.0,5.25,4.5,5.25,5.0,4.75,,5.07
,,,,,,,,,,,,,,,,,,,50.2
Deduction,Falls,-2.0
