10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Naomi NARI NAM / Themistocles LEFTHERIS,USA,0,57.32,33.08,24.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,1.0,2,1,1,1,1,1,0,1,1,1,,5.0
2,3LoTh,,5.0,False,0.7,1,1,1,1,0,1,0,1,1,1,,5.7
3,4Li4,,4.0,False,0.0,0,0,0,0,0,1,-1,0,0,0,,4.0
4,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,-1,0,0,,3.4
5,FCCoSp2,,2.5,False,-0.18,-1,-1,0,0,-1,1,-2,-1,-1,0,,2.32
6,2LzTw3,,4.0,False,0.1,0,0,1,1,0,1,0,0,0,0,,4.1
7,BoDs3,,4.0,False,-0.14,-1,0,-1,0,0,1,0,0,1,0,,3.86
8,PCoSp4,,4.5,False,0.2,0,0,1,1,0,1,0,1,0,0,,4.7
,,,31.4,,,,,,,,,,,,,,33.08
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.25,7.0,6.25,6.0,6.25,5.5,5.75,6.25,5.75,,6.15
,Transition / Linking Footwork  ,,,,0.8,6.25,5.75,6.75,6.0,5.75,6.25,5.0,5.5,6.0,5.5,,5.9
,Performance / Execution  ,,,,0.8,6.5,6.0,7.0,6.25,5.5,6.5,5.25,5.5,6.0,5.5,,6.05
,Choreography / Composition  ,,,,0.8,6.25,6.0,6.75,6.5,5.25,6.0,5.0,5.5,6.25,5.5,,6.1
,Interpretation  ,,,,0.8,6.25,6.25,6.75,6.25,5.5,6.5,5.25,5.5,6.25,5.5,,6.1
,,,,,,,,,,,,,,,,,24.24
