10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Dominika PIATKOWSKA / Dmitri KHROMIN,POL,0,44.58,26.02,18.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T<,,1.3,False,-0.76,-3,-2,-2,-3,-3,-2,-3,-3,-2,-1,,0.54
2,2LzTw4,,4.5,False,-0.06,0,-1,0,0,-1,0,0,0,0,-1,,4.44
3,3STh,,4.5,False,-0.84,-1,-2,-1,-1,-2,-1,-1,-1,-1,-2,,3.66
4,4Li4,,4.0,False,-0.3,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,,3.7
5,SpSq4,,3.4,False,-0.7,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,,2.7
6,BoDs3,,4.0,False,-0.28,0,-1,-1,-1,0,-1,0,0,0,0,,3.72
7,FCCoSp3,,3.0,False,-0.12,0,-1,0,0,-1,-1,-1,-1,0,-1,,2.88
8,PCoSp4,,4.5,False,-0.12,0,0,-1,-1,-1,-1,0,0,0,-1,,4.38
,,,29.2,,,,,,,,,,,,,,26.02
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.0,4.5,4.25,4.75,4.75,4.75,4.75,5.0,4.5,,4.75
,Transition / Linking Footwork  ,,,,0.8,4.75,4.5,4.0,4.0,4.0,4.5,4.75,5.0,4.75,4.75,,4.55
,Performance / Execution  ,,,,0.8,5.25,4.5,4.25,4.0,4.25,4.75,4.5,5.0,5.0,4.25,,4.6
,Choreography / Composition  ,,,,0.8,5.0,4.5,4.0,4.0,4.0,4.75,4.75,5.0,5.0,4.5,,4.6
,Interpretation  ,,,,0.8,5.0,4.75,4.0,4.25,4.0,4.75,4.5,5.0,5.0,4.5,,4.7
,,,,,,,,,,,,,,,,,18.56
