10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Anabelle LANGLOIS / Cody HAY,CAN,0,55.86,32.1,23.76,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,-0.2,0,-1,0,1,-1,0,-1,0,-1,0,,3.8
2,2LzTw3,,4.0,False,0.5,1,1,1,1,2,1,1,2,1,1,,4.5
3,3LzTh,,5.5,False,-0.7,-1,-2,0,-2,0,-1,-2,-1,-1,0,,4.8
4,SpSq4,,3.4,False,0.0,0,0,0,0,0,1,0,0,0,-1,,3.4
5,FCCoSp3,,3.0,False,0.1,1,0,1,0,-1,1,-1,0,0,-1,,3.1
6,4Li3,,3.5,False,0.0,0,0,0,0,0,1,-1,1,0,-1,,3.5
7,BoDs4,,4.5,False,0.0,0,-1,0,0,0,2,1,0,0,0,,4.5
8,PCoSp4,,4.5,False,0.0,0,0,0,1,0,1,0,0,0,0,,4.5
,,,32.4,,,,,,,,,,,,,,32.1
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.5,6.25,6.75,5.5,6.5,6.5,6.25,5.5,5.75,4.75,,5.9
,Transition / Linking Footwork ,,,,0.8,6.5,6.0,6.5,5.25,6.25,6.5,6.0,6.25,5.0,4.75,,5.8
,Performance / Execution ,,,,0.8,6.75,6.25,6.75,5.5,6.5,6.75,6.25,5.75,5.25,4.75,,5.9
,Choreography / Composition ,,,,0.8,6.5,6.5,6.5,5.25,6.25,6.5,6.0,6.0,5.75,5.0,,6.0
,Interpretation ,,,,0.8,6.5,6.5,6.75,5.75,6.5,6.75,6.25,6.0,5.75,5.0,,6.1
,,,,,,,,,,,,,,,,,23.76
