9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Jessica CRENSHAW / Chad TSAGRIS,GRE,1,40.36,24.84,16.52,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,BoDs1,,3.0,False,-0.14,0,0,0,0,0,0,-1,-1,0,,2.86
2,2F,,1.7,False,0.1,1,0,0,1,1,0,0,0,0,,1.8
3,FCCoSp3,,3.0,False,-0.12,0,-2,0,0,0,0,-1,-1,-1,,2.88
4,2LzTw2,,3.5,False,0.3,0,0,1,0,0,1,1,1,1,,3.8
5,3FTh,,5.5,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.5
6,4Li4,,4.0,False,0.0,0,0,0,0,1,0,-1,1,0,,4.0
7,SlSt1,,1.8,False,-0.18,0,-1,0,0,-1,-1,-1,-1,0,,1.62
8,PCoSp4,,4.5,False,-0.12,0,-1,-1,0,0,0,-2,0,0,,4.38
,,,27.0,,,,,,,,,,,,,24.84
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.25,3.75,4.5,4.5,4.25,4.5,4.25,3.75,4.75,,4.25
,Transition / Linking Footwork  ,,,,0.8,3.75,3.75,4.25,4.25,3.0,4.0,3.75,4.0,4.5,,3.95
,Performance / Execution  ,,,,0.8,4.25,3.75,4.25,4.75,3.75,4.5,4.0,4.0,4.5,,4.2
,Choreography / Composition  ,,,,0.8,4.5,4.25,4.5,4.5,4.25,4.25,3.25,3.75,4.75,,4.25
,Interpretation  ,,,,0.8,4.25,4.0,4.25,4.75,3.25,4.0,3.25,3.5,4.75,,4.0
,,,,,,,,,,,,,,,,16.52
Deduction,Falls,-1.0
