9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Maylin HAUSCH / Daniel WENDE,GER,5,49.74,30.3,20.44,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.0,False,0.0,0,0,0,0,0,0,0,1,0,,4.0
2,2FTw4,,4.5,False,0.4,1,1,1,1,0,2,1,1,0,,4.9
3,3STh,,4.5,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
4,4Li4,,4.0,False,0.0,0,0,0,0,0,0,0,0,-1,,4.0
5,SlSt2,,2.3,False,0.2,0,0,1,1,1,1,0,0,0,,2.5
6,FCCoSp4,,3.5,False,0.2,0,-1,0,1,0,1,1,0,0,,3.7
7,BoDs2,,3.5,False,0.7,1,1,1,1,1,1,0,1,1,,4.2
8,PCoSp4,,4.5,False,0.0,0,0,0,0,0,0,0,0,1,,4.5
,,,30.8,,,,,,,,,,,,,30.3
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,6.0,5.0,6.25,5.5,4.75,5.25,4.75,5.5,,5.4
,Transition / Linking Footwork  ,,,,0.8,3.25,5.5,4.75,5.0,5.0,4.25,4.75,4.25,5.0,,4.8
,Performance / Execution  ,,,,0.8,4.75,5.75,5.0,5.75,5.25,4.0,5.0,4.75,5.25,,5.2
,Choreography / Composition  ,,,,0.8,4.0,5.5,5.25,5.25,5.25,4.75,5.25,4.5,5.0,,5.1
,Interpretation  ,,,,0.8,4.0,6.0,5.25,5.25,5.25,4.5,5.0,4.5,5.25,,5.05
,,,,,,,,,,,,,,,,20.44
Deduction,Falls,-1.0
