10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Alexandra ZARETSKI / Roman ZARETSKI,ISR,0,26.47,14.04,12.43,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.0,False,0.0,0,0,0,0,0,0,0,-1,-1,-1,,2.0
2,1S2,,1.3,False,-0.06,0,0,0,0,-1,0,0,-1,0,0,,1.24
3,1S3,,1.3,False,-0.06,0,0,-1,0,0,-1,-1,0,-1,0,,1.24
4,1S4,,2.0,False,-0.4,-1,0,-1,0,-1,-1,-1,-1,0,0,,1.6
5,2S1,,2.6,False,-0.24,0,0,-1,0,-1,-1,0,-1,-1,-1,,2.36
6,2S2,,1.6,False,-0.1,0,0,-1,0,-1,0,-1,0,0,0,,1.5
7,2S3,,1.6,False,-0.1,0,0,0,0,0,-1,-1,0,-1,-1,,1.5
8,2S4,,2.6,False,0.0,0,0,-2,0,0,0,0,-1,0,0,,2.6
,,,15.0,,,,,,,,,,,,,,14.04
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,5.25,5.25,4.75,5.25,4.75,4.25,4.5,5.5,4.5,4.5,,5.0
,Timing ,,,,0.75,5.0,5.0,4.5,5.25,4.5,4.0,4.25,5.25,4.25,5.0,,4.8
,Performance / Execution ,,,,0.5,5.25,5.5,4.75,5.5,4.75,4.25,3.75,5.75,4.5,4.75,,5.05
,Interpretation ,,,,0.5,5.5,5.5,4.75,5.5,4.75,4.25,3.75,5.5,4.5,4.75,,5.1
,,,,,,,,,,,,,,,,,12.43
