9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,DUHAMEL Meagan / RADFORD Eric,CAN,9,127.32,64.25,64.07,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw2,,5.4,False,0.8,2,2,0,1,0,0,1,2,2,,6.2
2,3Lz,,6.0,False,1.2,2,2,2,2,2,2,1,1,1,,7.2
3,5SLi4,,6.0,False,0.71,2,2,1,2,1,1,1,1,2,,6.71
4,BoDs4,,4.5,False,0.7,1,2,1,1,1,1,1,1,1,,5.2
5,PCoSp4,,4.5,False,0.5,2,1,1,1,1,0,1,1,1,,5.0
6,3S+COMBO,,4.62,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.52
7,5ALi4,,7.15,True,1.2,2,2,2,2,1,1,1,2,2,,8.35
8,3LoTh,,5.5,True,1.2,2,2,2,2,2,1,1,2,1,,6.7
9,3LzTh,,6.05,True,-0.9,-1,-2,-1,-1,-1,-2,-1,-2,-1,,5.15
10,4Li4,,4.4,True,0.43,1,1,0,1,0,1,1,2,1,,4.83
11,ChSq1,,2.0,False,0.9,1,2,1,1,1,0,1,2,2,,2.9
12,FCCoSp4,,3.5,False,-0.01,-1,-1,0,0,-1,1,0,0,1,,3.49
,,,59.62,,,,,,,,,,,,,64.25
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.0,8.0,8.0,8.25,8.0,8.0,7.5,8.0,8.0,,8.0
,Transitions / Linking Footwork / Movement  ,,,,1.6,8.25,8.0,8.0,8.25,7.75,8.0,7.25,8.5,8.5,,8.11
,Performance / Execution  ,,,,1.6,7.75,8.25,7.75,8.0,7.75,8.0,7.25,8.0,8.25,,7.93
,Choreography / Composition  ,,,,1.6,8.5,8.25,7.75,8.25,7.75,8.0,8.0,7.75,8.5,,8.07
,Interpretation  ,,,,1.6,7.5,8.25,8.25,8.25,7.75,8.0,8.0,7.5,7.75,,7.93
,,,,,,,,,,,,,,,,64.07
Deduction,Falls,-1.0
