9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,JAMES Vanessa / CIPRES Morgan,FRA,7,114.07,57.74,58.33,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw1,,5.0,False,-0.7,-2,0,-1,-1,-1,-1,-1,-1,-1,,4.3
2,3T+2T,,5.4,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.3
3,3S,,4.2,False,0.5,1,0,1,1,1,1,1,0,0,,4.7
4,FiDs3,,3.2,False,0.5,1,1,0,1,1,1,1,0,0,,3.7
5,PCoSp3,,4.0,False,0.29,2,0,0,0,1,1,1,1,0,,4.29
6,5ALi4,,7.15,True,0.7,1,1,1,1,2,1,1,1,1,,7.85
7,3FTh,,6.05,True,0.1,0,1,1,-1,0,0,0,0,0,,6.15
8,ChSq1,,2.0,False,0.2,0,1,1,1,0,-1,0,0,0,,2.2
9,FCCoSp3,,3.0,False,0.21,0,1,1,0,1,0,1,0,0,,3.21
10,3STh,,4.95,True,0.8,2,1,2,1,1,1,1,1,0,,5.75
11,5BLi4,,7.15,True,0.6,1,1,1,1,1,0,0,1,1,,7.75
12,3Li4,,4.4,True,0.14,1,1,1,0,-1,-1,1,0,0,,4.54
,,,56.5,,,,,,,,,,,,,57.74
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,7.25,7.5,7.5,7.5,7.25,7.5,7.25,7.5,,7.39
,Transitions / Linking Footwork / Movement  ,,,,1.6,7.5,7.0,7.25,7.25,7.0,7.0,7.25,7.25,7.25,,7.18
,Performance / Execution  ,,,,1.6,7.25,7.25,7.5,7.75,7.0,7.0,7.25,7.25,6.75,,7.21
,Choreography / Composition  ,,,,1.6,7.5,7.5,7.75,7.25,7.0,7.25,7.25,7.25,7.75,,7.39
,Interpretation  ,,,,1.6,7.0,7.5,7.5,7.5,7.25,7.0,7.25,7.5,6.5,,7.29
,,,,,,,,,,,,,,,,58.33
Deduction,Falls,-2.0
