9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Yuka NAGAI,JPN,4,53.19,25.36,27.83,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1Lz*+3T,*,4.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.2
2,LSp4,,2.7,False,0.71,2,1,2,2,1,2,1,1,1,,3.41
3,FCSp4,,3.2,False,0.36,1,0,1,0,1,0,1,1,1,,3.56
4,3Lo<,<,3.96,True,-0.8,-1,-1,-1,-3,-2,1,-2,-1,0,,3.16
5,2A,,3.63,True,0.64,2,1,1,1,1,2,1,1,2,,4.27
6,StSq4,,3.9,False,1.0,1,0,1,1,1,2,2,2,2,,4.9
7,CCoSp3p4,,3.5,False,0.36,0,0,0,0,1,2,1,1,2,,3.86
,,,25.19,,,,,,,,,,,,,25.36
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,6.25,7.0,6.75,7.25,7.75,7.25,6.75,7.25,,7.11
,Transition / Linking Footwork  ,,,,0.8,7.0,5.75,6.5,6.25,6.75,7.5,6.75,6.75,7.5,,6.79
,Performance / Execution  ,,,,0.8,7.5,6.0,6.75,6.75,7.0,7.5,7.0,7.0,7.25,,7.04
,Choreography / Composition  ,,,,0.8,7.25,6.0,6.5,6.75,7.0,7.0,7.25,6.5,7.25,,6.89
,Interpretation  ,,,,0.8,7.25,6.25,6.25,6.5,7.25,7.25,7.25,7.0,7.5,,6.96
,,,,,,,,,,,,,,,,27.83
