9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,CRONE Vanessa / POIRIER Paul,CAN,0,56.36,30.5,25.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,Sp4,,4.7,False,0.7,1,2,1,1,1,2,1,0,2,,5.4
2,DiSt4,,8.0,False,1.4,0,1,1,2,1,1,2,1,2,,9.4
3,CuLi3,,3.5,False,0.3,0,1,0,0,2,2,1,0,1,,3.8
4,MiStNt3,,6.2,False,1.0,1,1,1,1,0,1,1,1,1,,7.2
5,STw4,,4.7,False,0.0,0,1,-1,-1,0,1,0,1,0,,4.7
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,27.1,,,,,,,,,,,,,30.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,6.5,6.25,7.0,6.5,7.0,7.5,5.5,6.5,,6.75
,Transitions / Linking Footwork / Movement  ,,,,0.8,6.5,6.75,6.0,7.25,6.25,6.75,7.25,5.5,6.25,,6.7
,Performance / Execution  ,,,,0.6,6.5,6.75,5.75,7.0,6.75,7.0,7.5,6.0,6.75,,6.8
,Composition / Choreography  ,,,,0.6,6.75,7.0,6.0,7.25,6.5,7.25,7.5,6.0,6.5,,6.95
,Interpretation / Timing  ,,,,1.0,6.5,6.5,6.25,7.25,6.75,7.25,7.75,6.25,6.75,,6.85
,,,,,,,,,,,,,,,,25.86
