9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,NAVARRO Kimberly / BOMMENTRE Brent,USA,0,47.59,24.54,23.05,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,RoLi2,,3.0,False,0.8,1,2,2,2,2,1,1,2,2,,3.8
2,MiStNt2,,5.4,False,0.6,0,0,1,1,1,1,0,2,1,,6.0
3,DiSt2,,6.4,False,1.0,1,1,1,1,0,1,1,1,1,,7.4
4,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
5,Sp4,,4.7,False,0.4,1,0,1,1,1,1,0,1,2,,5.1
6,STw1,,3.0,False,-0.76,-1,-3,-1,-3,-2,-2,-1,-3,-1,,2.24
,,,22.5,,,,,,,,,,,,,24.54
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.0,6.0,6.25,6.25,5.75,6.75,5.75,6.0,,6.1
,Transitions / Linking Footwork / Movement  ,,,,0.8,5.75,5.5,6.25,6.5,6.0,5.5,6.5,5.5,5.75,,5.95
,Performance / Execution  ,,,,0.6,6.25,5.5,6.0,6.25,6.0,5.5,6.5,6.0,5.75,,5.95
,Composition / Choreography  ,,,,0.6,6.25,5.75,6.25,6.25,6.0,6.0,6.5,6.25,6.0,,6.15
,Interpretation / Timing  ,,,,1.0,6.0,5.75,6.25,6.75,6.5,6.0,6.5,6.25,6.0,,6.15
,,,,,,,,,,,,,,,,23.05
