9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Brittany JONES / Kurtis GASKELL,CAN,2,47.76,26.14,21.62,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LzTw2,,5.4,False,-0.1,0,0,0,0,-1,0,-1,0,0,,5.3
2,2A,,3.3,False,-0.5,-1,0,-1,-1,-1,-1,-1,-1,-1,,2.8
3,3Li3,,3.5,False,0.07,0,1,0,0,1,0,0,0,0,,3.57
4,3LoTh,,5.0,False,0.6,1,1,1,1,1,2,1,0,0,,5.6
5,FiDs3,,3.2,False,0.3,0,1,0,1,-1,1,1,0,0,,3.5
6,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,,1.8
7,PCoSp2,,3.5,False,0.07,0,0,0,0,0,0,1,1,0,,3.57
,,,25.7,,,,,,,,,,,,,26.14
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.25,5.0,5.75,5.5,6.5,5.5,5.75,5.25,,5.46
,Transition / Linking Footwork  ,,,,0.8,4.75,4.75,4.5,5.25,5.75,5.75,5.5,5.5,5.0,,5.21
,Performance / Execution  ,,,,0.8,5.0,5.5,5.0,5.25,5.75,5.75,5.75,6.0,5.25,,5.46
,Choreography / Composition  ,,,,0.8,5.0,5.5,5.0,5.5,5.5,6.25,5.75,5.75,5.5,,5.5
,Interpretation  ,,,,0.8,5.0,5.25,5.25,5.25,5.25,6.5,5.75,5.75,5.25,,5.39
,,,,,,,,,,,,,,,,21.62
