9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Stefania BERTON / Ondrej HOTAREK,ITA,5,60.13,32.67,27.46,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.1,False,1.1,2,1,2,1,2,2,1,1,2,,5.2
2,3LzTw1,,5.0,False,-0.7,-1,-1,-3,-1,-2,0,0,0,-2,,4.3
3,3Li4,,4.0,False,0.57,2,1,0,1,1,1,1,1,2,,4.57
4,3LoTh,,5.0,False,0.6,1,1,0,0,2,1,1,1,1,,5.6
5,PCoSp4,,4.5,False,0.43,1,1,0,1,0,1,1,1,1,,4.93
6,SlSt3,,3.3,False,0.57,1,1,1,1,2,1,1,1,2,,3.87
7,FiDs4,,3.5,False,0.7,1,1,1,1,1,1,1,1,1,,4.2
,,,29.4,,,,,,,,,,,,,32.67
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,7.25,6.0,6.75,7.0,6.5,7.0,6.75,7.0,,6.82
,Transition / Linking Footwork  ,,,,0.8,7.0,6.75,5.75,6.25,6.75,6.25,6.75,6.25,6.75,,6.54
,Performance / Execution  ,,,,0.8,6.75,7.0,6.0,6.75,7.5,6.75,7.0,7.25,7.5,,7.0
,Choreography / Composition  ,,,,0.8,7.5,6.75,6.25,6.75,7.25,7.0,6.75,7.0,7.25,,6.96
,Interpretation  ,,,,0.8,7.5,6.25,6.25,7.0,7.5,7.0,7.0,7.0,7.25,,7.0
,,,,,,,,,,,,,,,,27.46
