9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
32,Kim LUCINE,MON,3,57.35,30.24,27.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.4,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,,8.0
2,2A,,3.3,False,0.07,0,0,0,0,0,0,1,0,1,,3.37
3,FSSp3,,2.6,False,-0.09,0,0,0,-1,-1,-1,0,0,0,,2.51
4,3Lz,,6.6,True,-0.6,-1,-1,0,-1,-1,-1,0,-1,-2,,6.0
5,CCSp4,,3.2,False,0.0,0,0,0,0,0,0,0,0,0,,3.2
6,StSq3,,3.3,False,0.07,0,0,0,0,0,0,1,1,0,,3.37
7,CCoSp4,,3.5,False,0.29,0,1,0,1,1,0,0,1,1,,3.79
,,,31.9,,,,,,,,,,,,,30.24
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.75,5.5,5.75,6.0,4.25,5.25,5.5,5.5,5.5,,5.54
,Transition / Linking Footwork  ,,,,1.0,5.5,5.0,5.0,5.5,4.0,5.0,5.25,5.25,5.0,,5.14
,Performance / Execution  ,,,,1.0,5.5,6.5,5.5,6.0,4.25,5.25,5.75,5.25,5.5,,5.54
,Choreography / Composition  ,,,,1.0,5.5,5.75,5.25,5.75,4.25,5.25,5.5,5.25,5.25,,5.39
,Interpretation  ,,,,1.0,5.75,6.25,5.5,5.5,4.25,5.25,5.5,5.5,5.5,,5.5
,,,,,,,,,,,,,,,,27.11
