12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Alisa ALLAPACH / Peter KONGKASEM,THA,0,58.26,34.03,24.23,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,StaLi3,,3.0,False,0.0,0,-1,0,0,0,0,0,0,0,0,0,0,,3.0
2,CuLi4,,4.0,False,0.07,1,-1,1,0,0,0,1,0,0,0,0,0,,4.07
3,CSeSt2,,5.3,False,-0.43,0,-1,0,-1,-1,-1,0,0,0,0,-1,0,,4.87
4,FSTw4,,4.7,False,-0.57,-1,-2,-1,-1,-1,-1,-1,0,-2,-1,-1,-1,,4.13
5,BSTw4,,4.7,False,-0.64,-2,-2,-2,-1,0,-1,-2,-1,-1,-1,-1,-1,,4.06
6,SeLi1,,3.5,False,-0.07,0,-2,-1,0,0,0,0,0,0,0,0,0,,3.43
7,CoSp2,,3.5,False,-0.43,-1,-2,-2,0,0,-1,-1,-1,-1,-1,-1,0,,3.07
8,DiSt1,,4.2,False,-0.86,0,-2,-1,-1,-1,-1,0,-1,0,-1,-1,-1,,3.34
9,SlLi2+RoLi2,,4.2,False,-0.14,1,-2,-1,0,0,0,-1,0,0,-1,0,0,,4.06
,,,37.1,,,,,,,,,,,,,,,,34.03
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,4.5,3.25,4.5,4.25,3.75,4.0,4.0,4.0,4.0,4.25,4.0,3.75,,4.07
,Linking Footwork / Movement ,,,,1.75,4.5,3.25,4.0,4.25,3.5,4.0,4.0,4.0,4.25,4.25,4.0,3.5,,3.96
,Performance ,,,,1.0,4.75,3.5,4.25,4.5,3.5,3.75,4.0,4.25,4.5,4.0,4.25,4.0,,4.07
,Choreography ,,,,1.0,4.25,3.25,4.25,4.25,3.75,4.0,4.25,4.25,4.25,4.0,4.25,4.0,,4.07
,Interpretation / Timing ,,,,1.0,4.25,3.75,4.25,4.25,3.5,4.0,4.25,4.5,4.25,4.0,4.25,4.0,,4.07
,,,,,,,,,,,,,,,,,,,24.23
