12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Jamie SILVERSTEIN / Ryan O'MEARA,USA,0,75.4,41.87,34.53,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CuLi4+RoLi3,,5.3,False,0.57,1,1,2,0,1,2,2,1,1,1,1,1,,5.87
2,CuLi4,,4.0,False,0.43,0,1,1,1,1,2,1,0,0,1,1,1,,4.43
3,FSTw3,,4.0,False,-0.36,0,0,-1,-1,0,-2,-1,-1,-1,-1,-1,-1,,3.64
4,CCiSt3,,6.2,False,0.0,0,0,0,0,0,0,1,1,0,0,0,0,,6.2
5,BSTw4,,4.7,False,-0.5,0,-1,-1,-2,1,-2,-1,-1,-1,-1,-1,-1,,4.2
6,SeLi4,,5.6,False,0.29,0,0,1,1,0,1,2,1,0,1,0,1,,5.89
7,CoSp4,,4.7,False,-0.29,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,,4.41
8,CSeSt2,,5.3,False,-2.14,-2,-3,-2,-2,-3,-2,-2,-2,-2,-2,-2,-2,,3.16
9,RoLi4,,4.0,False,0.07,1,1,0,0,0,0,0,0,0,-1,0,0,,4.07
,,,43.8,,,,,,,,,,,,,,,,41.87
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,5.75,5.75,6.25,5.75,5.5,6.25,6.25,6.0,6.0,5.75,5.75,5.75,,5.86
,Linking Footwork / Movement ,,,,1.75,5.5,5.75,6.25,5.5,5.5,6.5,6.0,5.75,6.0,5.5,5.5,5.75,,5.75
,Performance ,,,,1.0,5.75,5.5,5.5,5.5,5.5,5.75,5.75,6.0,5.75,5.5,5.75,5.5,,5.57
,Choreography ,,,,1.0,6.0,5.75,6.5,5.75,5.5,6.5,6.5,6.25,6.0,5.75,6.0,5.75,,5.93
,Interpretation / Timing ,,,,1.0,5.5,5.75,5.5,5.75,5.5,6.25,6.5,6.25,5.75,5.5,5.75,5.75,,5.64
,,,,,,,,,,,,,,,,,,,34.53
Deduction,Falls,-1.0
