12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Laura MUNANA / Luke MUNANA,MEX,0,70.39,40.72,29.67,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SlLi4,,4.0,False,0.29,0,0,1,1,1,1,0,0,1,0,0,0,,4.29
2,CCiSt2,,5.3,False,0.14,1,-1,0,1,0,0,0,0,-1,1,0,0,,5.44
3,FSTw4,,4.7,False,0.0,0,-1,0,0,1,0,-1,0,0,0,0,0,,4.7
4,CuLi4+RoLi4,,5.6,False,0.5,1,0,1,1,1,1,1,1,1,1,1,1,,6.1
5,Sp4,,4.0,False,0.07,1,0,0,0,0,1,1,0,0,0,0,0,,4.07
6,CSeSt1,,4.5,False,-0.29,-1,-2,-1,1,0,0,-1,0,0,0,0,0,,4.21
7,SeLi2,,4.2,False,-0.07,0,-1,-1,0,1,0,0,0,0,0,0,0,,4.13
8,CoSp3,,4.0,False,0.14,1,-1,0,1,1,1,0,0,0,-1,0,0,,4.14
9,RoLi3,,3.5,False,0.14,0,0,0,1,1,1,0,0,0,0,0,0,,3.64
,,,39.8,,,,,,,,,,,,,,,,40.72
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,5.0,4.5,5.0,5.25,5.0,5.0,4.75,5.0,5.0,4.75,4.75,4.75,,4.93
,Linking Footwork / Movement ,,,,1.75,4.75,4.5,5.25,5.5,5.0,5.0,4.5,4.75,4.75,4.5,4.5,4.75,,4.86
,Performance ,,,,1.0,5.0,4.5,5.0,5.25,5.0,5.0,4.5,4.75,4.5,4.75,4.75,5.0,,4.89
,Choreography ,,,,1.0,4.75,5.0,5.75,5.25,5.0,5.25,4.5,5.0,4.75,4.75,5.0,5.0,,5.0
,Interpretation / Timing ,,,,1.0,4.5,5.25,5.25,5.5,5.0,5.25,5.0,5.0,5.0,4.75,4.75,5.25,,5.11
,,,,,,,,,,,,,,,,,,,29.67
