12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Hye Min KIM / Min Woo KIM,KOR,0,50.85,30.86,19.99,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SeLi1,,3.5,False,-0.07,0,-1,-1,0,0,0,0,0,0,0,0,0,,3.43
2,FSTw3,,4.0,False,-0.71,-1,-3,-2,-2,-1,-1,-2,-1,-1,-2,-1,-1,,3.29
3,CCiSt1,,4.5,False,-0.71,-1,-2,-1,-1,0,0,0,-1,0,-1,-1,-1,,3.79
4,CoSp1,,3.0,False,-0.21,0,-2,-2,1,0,0,-2,0,0,0,-1,-1,,2.79
5,CuLi3,,3.5,False,-0.14,0,-1,-1,0,0,0,-1,0,0,-1,-1,0,,3.36
6,BSTw3,,4.0,False,-0.43,-1,-2,-1,0,-1,-1,-1,-1,0,-1,-1,-1,,3.57
7,SlLi2+RoLi2,,4.2,False,-0.29,-1,-2,-1,-1,0,-1,-1,-1,0,0,0,0,,3.91
8,CSeSt1,,4.5,False,-1.14,-1,-3,-2,-1,-1,0,-1,-1,-1,-1,-1,-1,,3.36
9,RoLi3,,3.5,False,-0.14,0,-1,-1,0,0,-1,-1,0,0,0,0,0,,3.36
,,,34.7,,,,,,,,,,,,,,,,30.86
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,3.0,3.0,3.75,3.75,3.5,3.25,3.25,3.75,4.25,3.25,3.25,3.0,,3.36
,Linking Footwork / Movement ,,,,1.75,3.5,3.0,3.5,3.5,3.25,3.25,3.0,3.5,4.5,3.0,3.0,3.0,,3.29
,Performance ,,,,1.0,3.25,3.25,3.75,3.5,3.25,3.0,3.0,3.5,4.25,3.25,3.5,3.0,,3.32
,Choreography ,,,,1.0,3.5,3.5,3.75,3.75,3.5,3.0,3.25,3.75,4.25,3.25,3.5,2.75,,3.46
,Interpretation / Timing ,,,,1.0,3.25,2.5,3.5,3.5,3.25,3.25,3.0,3.75,4.25,3.0,3.25,3.0,,3.25
,,,,,,,,,,,,,,,,,,,19.99
