9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,MEITE Mae Berenice,FRA,3,106.25,55.13,52.12,-1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.5,1,1,1,1,1,1,2,1,1,,3.8
2,3F,,5.3,False,-0.4,-1,0,-1,0,-1,0,-1,0,-1,,4.9
3,3Lz+2T,,7.3,False,0.2,0,1,0,0,0,1,0,1,0,,7.5
4,FCSp4,,3.2,False,0.07,1,0,0,0,0,0,1,0,0,,3.27
5,StSq3,,3.3,False,0.29,0,1,0,1,0,1,1,1,0,,3.59
6,3Lo,,5.61,True,-0.2,-1,0,0,0,-1,0,0,0,-1,,5.41
7,2A+3T,,8.36,True,0.7,1,1,1,1,1,2,1,1,0,,9.06
8,3Lz,,6.6,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.5
9,3S,,4.84,True,-0.1,1,0,0,0,-1,0,0,0,-1,,4.74
10,ChSq1,,2.0,False,0.5,1,1,1,1,0,1,2,0,0,,2.5
11,FCCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,-1,,3.5
12,LSp3,,2.4,False,-0.04,0,1,-1,0,-1,0,0,0,0,,2.36
,,,55.71,,,,,,,,,,,,,55.13
,Program Components,,,,Factor
,Skating Skills,,,,1.6,6.25,6.5,6.5,6.75,6.25,6.75,6.75,6.5,6.0,,6.5
,Transitions,,,,1.6,6.25,6.25,6.25,6.5,6.25,6.5,6.25,6.25,6.0,,6.29
,Performance,,,,1.6,6.5,6.25,6.5,6.5,6.75,7.0,6.75,7.0,6.25,,6.61
,Composition,,,,1.6,6.5,6.5,6.5,6.75,6.25,6.75,6.5,6.75,6.0,,6.54
,Interpretation of the Music,,,,1.6,6.5,6.5,6.5,6.5,6.5,7.0,7.0,7.25,6.0,,6.64
,,,,,,,,,,,,,,,,52.12
Deduction,Falls,-1.0
