9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,MIYAHARA Satoko,JPN,19,146.44,75.2,71.24,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,1.0,2,2,1,1,1,1,2,2,1,,6.1
2,3Lz+3T,,10.3,False,1.0,1,1,1,1,0,2,2,2,2,,11.3
3,3F,,5.3,False,0.7,1,1,1,1,0,1,1,2,1,,6.0
4,FCSp4,,3.2,False,0.93,2,2,2,2,1,2,2,1,2,,4.13
5,CCoSp4,,3.5,False,0.86,2,1,3,1,1,2,2,2,2,,4.36
6,StSq4,,3.9,False,1.5,2,2,3,2,2,2,2,3,2,,5.4
7,3Lz+2T+2Lo,,10.01,True,0.6,1,1,0,1,0,1,1,1,1,,10.61
8,2A+3T,,8.36,True,1.2,2,1,1,2,1,2,2,2,2,,9.56
9,3S,,4.84,True,0.8,2,1,1,1,0,1,2,1,1,,5.64
10,ChSq1,,2.0,False,1.7,2,2,3,3,2,3,2,3,2,,3.7
11,2A,,3.63,True,0.57,1,1,1,2,1,1,1,2,1,,4.2
12,LSp4,,2.7,False,1.5,3,3,2,3,3,3,3,3,3,,4.2
,,,62.84,,,,,,,,,,,,,75.2
,Program Components,,,,Factor
,Skating Skills,,,,1.6,9.0,9.0,9.25,8.75,9.0,8.75,8.75,9.0,9.0,,8.93
,Transitions,,,,1.6,9.0,8.5,8.75,8.5,8.5,8.5,8.5,9.25,8.75,,8.64
,Performance,,,,1.6,9.25,9.0,9.25,9.0,9.0,9.0,9.0,9.5,9.0,,9.07
,Composition,,,,1.6,9.25,8.75,9.0,8.5,9.0,8.75,8.75,9.25,8.75,,8.89
,Interpretation of the Music,,,,1.6,9.25,8.75,9.0,9.0,9.25,9.0,8.75,9.5,8.75,,9.0
,,,,,,,,,,,,,,,,71.24
