9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Artur GACHINSKI,RUS,7,74.07,38.21,36.86,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,7.3
2,3A,,8.5,False,1.29,1,1,1,2,2,1,1,1,2,,9.79
3,3Lz+2T,,7.3,False,-0.5,0,0,-2,-1,-1,0,-1,-1,-1,,6.8
4,FCSp4,,3.2,False,0.36,1,1,0,0,0,1,1,1,1,,3.56
5,CSSp3,,2.6,False,0.29,1,0,0,0,0,1,1,1,1,,2.89
6,StSq3,,3.3,False,1.07,2,3,1,2,3,2,2,2,2,,4.37
7,CCoSp3,,3.0,False,0.5,1,1,1,1,1,1,1,1,1,,3.5
,,,38.2,,,,,,,,,,,,,38.21
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.0,7.25,7.5,7.0,7.75,7.75,7.5,8.0,8.0,,7.68
,Transition / Linking Footwork  ,,,,1.0,7.5,7.0,6.75,6.25,6.0,4.75,6.0,7.75,7.75,,6.75
,Performance / Execution  ,,,,1.0,7.75,7.25,7.25,6.75,7.0,8.25,7.5,7.75,7.5,,7.43
,Choreography / Composition  ,,,,1.0,7.75,7.5,7.0,7.0,8.0,6.5,7.0,8.0,7.5,,7.39
,Interpretation  ,,,,1.0,7.75,7.5,7.75,6.75,7.75,7.0,7.5,8.0,8.0,,7.61
,,,,,,,,,,,,,,,,36.86
Deduction,Falls,-1.0
