9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Denis TEN,KAZ,5,59.42,26.56,34.86,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T<,<,7.2,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.2
2,3A<,<,6.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
3,FSSp3,,2.6,False,0.79,0,1,2,2,1,2,1,2,2,,3.39
4,CCSp4,,3.2,False,0.93,2,2,2,2,1,2,2,2,1,,4.13
5,2F+3T,e,6.49,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.39
6,StSq3,,3.3,False,0.79,1,2,1,2,2,2,1,2,1,,4.09
7,CCoSp3,,3.0,False,0.36,0,1,0,1,1,1,0,1,1,,3.36
,,,31.79,,,,,,,,,,,,,26.56
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.25,7.25,7.25,7.0,7.25,7.25,7.0,8.0,7.75,,7.29
,Transition / Linking Footwork  ,,,,1.0,7.0,7.0,7.0,6.5,6.75,7.5,6.5,5.0,7.5,,6.89
,Performance / Execution  ,,,,1.0,6.5,6.5,6.75,6.25,5.75,6.0,6.0,6.75,6.75,,6.39
,Choreography / Composition  ,,,,1.0,7.25,7.25,7.0,6.5,7.5,7.75,6.75,7.25,7.75,,7.25
,Interpretation  ,,,,1.0,7.25,7.25,7.25,6.5,7.0,7.5,6.5,6.75,7.25,,7.04
,,,,,,,,,,,,,,,,34.86
Deduction,Falls,-2.0
