10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Julia OBERTAS / Sergei SLAVNOV,RUS,0,98.25,47.57,51.68,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3LzTw1,,4.5,False,0.0,1,1,1,-1,2,0,0,0,-1,0,,4.5
2,3T<,,1.3,False,-0.68,-2,-2,-3,-2,-1,-3,-3,-2,-2,-2,,0.62
3,2T+SEQ,,1.04,False,0.0,0,0,-2,0,0,0,0,0,-2,0,,1.04
4,1A*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
5,3LoTh,,5.0,False,0.28,0,0,0,1,1,0,1,0,0,0,,5.28
6,5ALi3,,6.0,False,0.2,0,0,1,1,1,-1,0,1,0,0,,6.2
7,FCCoSp4,,3.5,False,-0.12,-1,-1,-1,0,0,-1,0,0,-1,0,,3.38
8,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,1,0,0,,3.4
9,3FTh,,6.05,True,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.05
10,5TLi3,,5.5,False,0.12,1,1,1,1,0,0,1,1,0,0,,5.62
11,PCoSp2,,3.5,False,0.1,0,-1,0,1,0,0,1,0,0,0,,3.6
12,SlSt3,,3.1,False,-0.98,0,-2,-1,-2,0,-2,-1,0,-1,-1,,2.12
13,4Li4,,4.0,False,0.06,0,0,0,0,1,-1,1,0,0,0,,4.06
14,FiDs2,,3.0,False,0.7,1,1,2,1,1,1,1,2,1,1,,3.7
,,,49.89,,,,,,,,,,,,,,47.57
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.0,6.75,6.5,6.75,6.5,6.75,7.5,7.0,6.75,,6.65
,Transition / Linking Footwork  ,,,,1.6,6.0,6.5,6.25,6.0,6.25,6.25,6.5,7.0,6.75,6.25,,6.35
,Performance / Execution  ,,,,1.6,5.75,6.25,6.0,6.25,6.0,6.5,6.5,7.25,7.0,6.5,,6.4
,Choreography / Composition  ,,,,1.6,6.25,6.75,6.5,6.25,6.5,6.25,6.75,7.25,7.25,6.5,,6.55
,Interpretation  ,,,,1.6,6.25,6.5,6.25,6.0,6.5,6.0,6.5,7.0,7.0,6.25,,6.35
,,,,,,,,,,,,,,,,,51.68
Deduction,Falls,-1.0
