10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Isabelle DELOBEL / Olivier SCHOENFELDER,FRA,0,61.67,31.1,30.57,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,NtMiTw4,,3.3,False,0.8,1,1,1,2,2,2,1,1,2,2,,4.1
2,NtMiSt4,,4.3,False,0.8,0,2,2,2,2,2,1,1,2,2,,5.1
3,SlLi4,,4.0,False,0.8,1,2,2,1,1,3,2,1,2,2,,4.8
4,Sp2,,3.5,False,-0.1,0,0,1,0,1,0,-1,-1,0,1,,3.4
5,CiSt3,,7.2,False,2.0,1,1,1,2,2,2,2,2,2,3,,9.2
6,RoLi4,,4.0,False,0.5,0,2,2,1,2,1,0,1,2,2,,4.5
,,,26.3,,,,,,,,,,,,,,31.1
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,7.75,8.0,7.75,8.25,8.25,8.25,8.0,8.0,8.25,,8.1
,Linking Footwork / Movement  ,,,,0.8,7.75,7.5,7.5,7.5,8.0,8.0,8.0,7.25,8.0,8.5,,7.85
,Performance  ,,,,0.6,7.75,7.75,7.75,7.5,8.5,8.5,8.0,7.75,8.25,8.25,,8.0
,Choreography  ,,,,0.6,8.0,8.25,8.0,8.0,8.5,8.5,8.25,7.75,8.0,8.25,,8.1
,Interpretation / Timing  ,,,,1.0,8.0,8.25,8.0,8.25,8.5,8.25,8.0,7.5,8.25,8.5,,8.15
,,,,,,,,,,,,,,,,,30.57
