9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Emily SAMUELSON / Evan BATES,USA,0,55.01,29.8,25.21,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw3,,4.0,False,0.5,1,1,1,1,1,1,1,1,1,,4.5
2,SlLi4,,4.0,False,0.5,1,1,1,1,1,2,1,0,2,,4.5
3,CiSt3,,7.2,False,1.0,1,1,0,1,1,1,1,0,1,,8.2
4,Sp4,,4.7,False,0.5,1,1,0,1,1,1,1,1,1,,5.2
5,MiStNt3,,6.2,False,1.2,2,1,0,1,1,2,1,0,1,,7.4
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,26.1,,,,,,,,,,,,,29.8
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.0,6.75,6.5,6.75,6.0,6.75,6.5,6.5,6.5,,6.65
,Linking Footwork / Movement ,,,,0.8,7.0,6.25,6.5,6.5,6.0,6.75,6.25,6.5,6.25,,6.45
,Performance ,,,,0.6,7.25,6.75,6.75,6.5,6.5,7.0,6.25,6.5,6.5,,6.7
,Choreography ,,,,0.6,7.25,6.5,6.5,6.5,6.25,7.25,6.25,6.75,6.75,,6.6
,Interpretation / Timing ,,,,1.0,7.5,6.75,6.75,6.75,6.5,7.0,6.25,6.75,6.75,,6.75
,,,,,,,,,,,,,,,,25.21
