9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Tatiana VOLOSOZHAR / Stanislav MOROZOV,UKR,0,109.52,54.0,55.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2T+SEQ,,1.04,False,-0.92,-3,-3,-2,-3,-3,-3,-3,-2,-3,,0.12
2,2S,,1.3,False,-0.54,-2,-1,-2,-2,-1,-2,-3,-1,-2,,0.76
3,3LzTw3,,6.0,False,1.4,2,2,2,2,1,2,2,2,1,,7.4
4,3Li4,,4.0,False,0.9,1,2,2,2,0,2,2,2,1,,4.9
5,PCoSp4,,4.5,False,0.6,1,1,1,2,1,2,1,1,1,,5.1
6,5ALi4,,6.5,False,1.6,1,2,2,1,2,1,2,2,1,,8.1
7,3LoTh,,5.5,True,-0.7,0,-1,-1,-1,-1,-1,-2,-1,-2,,4.8
8,3STh,,4.95,True,0.42,1,1,-1,-1,2,1,1,1,-1,,5.37
9,FCCoSp3,,3.0,False,0.3,1,1,1,2,0,0,1,0,1,,3.3
10,SlSt3,,3.3,False,0.4,0,1,1,1,1,0,1,1,1,,3.7
11,5TLi3,,6.05,True,0.5,1,2,1,1,1,1,0,2,1,,6.55
12,FiDs3,,3.2,False,0.7,1,1,1,1,1,2,1,1,2,,3.9
,,,49.34,,,,,,,,,,,,,54.0
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,6.75,7.0,7.5,7.25,7.25,6.75,7.5,6.0,,7.2
,Transition / Linking Footwork  ,,,,1.6,6.5,5.75,6.5,7.25,6.75,6.75,6.5,7.25,5.5,,6.75
,Performance / Execution  ,,,,1.6,6.25,6.75,6.5,7.25,7.0,7.0,6.5,7.5,5.5,,6.85
,Choreography / Composition  ,,,,1.6,6.5,6.25,6.75,7.5,7.0,7.0,6.75,7.5,5.75,,7.0
,Interpretation  ,,,,1.6,6.5,6.25,6.75,7.5,7.25,6.5,6.25,7.5,5.75,,6.9
,,,,,,,,,,,,,,,,55.52
