12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
34,Anna JURKIEWICZ,POL,0,37.09,20.0,17.09,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
2,3T+COMBO,,4.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-2,-3,-3,-3,-3,,1.0
3,2A,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.5
4,CCoSp4,,3.5,False,0.29,0,1,0,1,0,0,0,1,0,1,1,0,,3.79
5,SpSq4,,3.4,False,0.29,0,0,0,0,1,1,1,1,0,0,0,1,,3.69
6,LSp3,,2.4,False,0.36,1,-1,0,1,1,1,1,1,0,1,1,1,,2.76
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,1,0,1,0,0,0,0,,2.3
8,FSSp3,,2.3,False,-0.04,0,0,-1,-1,0,0,0,0,0,1,0,0,,2.26
,,,23.1,,,,,,,,,,,,,,,,20.0
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.0,4.25,4.25,4.25,4.75,4.75,4.75,5.0,4.5,4.5,4.5,4.25,,4.43
,Transition / Linking Footwork  ,,,,0.8,3.5,3.5,3.25,4.0,4.25,4.25,4.0,4.5,4.25,4.0,4.25,4.0,,4.0
,Performance / Execution  ,,,,0.8,4.25,4.0,3.5,4.5,4.5,4.5,4.25,4.75,4.5,4.25,4.75,4.0,,4.32
,Choreography / Composition  ,,,,0.8,3.75,4.25,4.0,4.25,4.25,4.5,4.0,4.5,4.5,4.5,4.5,4.25,,4.32
,Interpretation  ,,,,0.8,3.75,4.0,4.0,4.5,4.5,4.75,4.5,4.75,4.25,4.25,4.5,4.0,,4.29
,,,,,,,,,,,,,,,,,,,17.09
