12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
45,Gracielle Jeanne TAN,PHI,0,27.85,13.62,14.23,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.5,False,-0.11,-1,0,-1,-1,0,0,0,0,0,0,0,0,,3.39
2,3S<+COMBO,,1.3,False,-0.94,-3,-3,-3,-2,-3,-3,-3,-3,-3,-2,-3,-3,,0.36
3,CCoSp1,,2.0,False,-0.17,-2,-1,-1,-2,0,-2,-1,0,0,0,-1,0,,1.83
4,SpSq4,,3.4,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,3.4
5,FSSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
6,2Lz,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,,0.9
7,SlSt1,,1.8,False,0.14,0,0,1,0,0,0,0,1,0,0,1,0,,1.94
8,LSp2,,1.8,False,0.0,0,0,-1,0,0,0,0,0,0,0,0,0,,1.8
,,,15.7,,,,,,,,,,,,,,,,13.62
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.75,3.75,3.5,3.5,4.25,2.5,3.5,4.0,3.25,3.25,3.5,4.0,,3.57
,Transition / Linking Footwork  ,,,,0.8,3.5,3.0,3.25,3.0,4.0,2.5,3.25,3.5,3.0,3.0,3.25,3.75,,3.18
,Performance / Execution  ,,,,0.8,3.25,3.5,3.5,3.25,4.25,2.75,3.75,3.75,3.25,3.5,3.5,4.0,,3.54
,Choreography / Composition  ,,,,0.8,3.75,3.75,3.5,3.5,4.0,3.0,3.75,3.75,3.25,3.5,4.0,4.25,,3.68
,Interpretation  ,,,,0.8,4.0,3.75,3.75,3.5,4.5,3.5,4.0,4.0,3.0,3.5,4.25,4.25,,3.82
,,,,,,,,,,,,,,,,,,,14.23
