12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
35,Irina MOVCHAN,UKR,0,36.17,20.23,15.94,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+COMBO,,6.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
2,3S,,4.5,False,0.14,0,0,0,-1,0,1,0,0,0,0,1,1,,4.64
3,2A,,3.5,False,-0.8,-1,-1,-1,-2,-1,-1,-1,-1,-1,0,-1,-1,,2.7
4,SlSt1,,1.8,False,0.0,0,0,1,0,0,1,0,0,0,-1,0,0,,1.8
5,FSSp2,,2.0,False,-0.17,0,0,-2,-2,-1,0,0,0,0,-1,-1,0,,1.83
6,SpSq4,,3.4,False,0.0,-1,0,0,-2,0,0,0,1,0,0,0,0,,3.4
7,CCoSp1,,2.0,False,-0.21,-1,-1,-2,-1,0,0,-1,0,0,0,-2,0,,1.79
8,LSp1,,1.5,False,-0.43,-2,-1,-1,-3,-1,-1,-2,0,0,-2,-2,-2,,1.07
,,,24.7,,,,,,,,,,,,,,,,20.23
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.75,3.75,4.5,4.0,4.25,4.25,4.25,4.5,4.5,4.0,4.25,4.25,,4.25
,Transition / Linking Footwork  ,,,,0.8,3.0,3.5,3.5,3.75,3.75,3.5,4.0,4.0,4.25,3.5,3.75,4.0,,3.79
,Performance / Execution  ,,,,0.8,3.5,3.75,4.0,4.0,4.25,4.0,4.0,4.0,4.25,3.75,4.25,4.25,,4.04
,Choreography / Composition  ,,,,0.8,3.75,3.75,4.0,4.0,4.0,3.75,3.75,4.0,4.5,3.75,4.0,4.0,,3.93
,Interpretation  ,,,,0.8,3.25,3.5,4.0,3.75,4.25,4.0,3.75,4.25,4.5,3.5,4.0,4.25,,3.93
,,,,,,,,,,,,,,,,,,,15.94
