12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Ivana REITMAYEROVA,SVK,0,41.79,26.1,15.69,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3S,,4.5,False,0.0,0,0,0,-1,0,0,0,0,0,1,0,0,,4.5
2,3T+2T,,5.3,False,0.0,0,-1,0,0,-1,0,0,0,0,0,0,0,,5.3
3,FSSp3,,2.3,False,-0.13,0,-1,-1,-2,0,0,0,0,-1,0,0,0,,2.17
4,SpSq4,,3.4,False,-0.2,-2,-1,-1,0,0,0,0,-1,0,0,0,0,,3.2
5,2A,,3.5,False,-0.8,-1,-1,-1,-2,-1,-1,-1,-1,0,-1,-1,-1,,2.7
6,LSp3,,2.4,False,-0.04,1,-1,0,0,0,0,0,-1,0,0,0,0,,2.36
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
8,CCoSp4,,3.5,False,0.07,0,0,0,0,0,1,1,0,0,1,0,0,,3.57
,,,27.2,,,,,,,,,,,,,,,,26.1
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.75,3.5,3.5,4.0,4.0,3.5,4.5,4.25,4.5,4.0,4.5,4.0,,4.11
,Transition / Linking Footwork  ,,,,0.8,3.5,3.0,3.0,3.75,3.75,3.25,4.0,4.0,4.0,3.75,4.0,3.75,,3.75
,Performance / Execution  ,,,,0.8,3.75,3.5,3.25,4.0,4.25,4.0,4.5,4.0,4.25,3.75,4.75,4.0,,4.0
,Choreography / Composition  ,,,,0.8,3.5,3.25,3.25,4.0,3.75,3.75,4.25,4.0,4.25,3.75,4.75,3.75,,3.89
,Interpretation  ,,,,0.8,3.25,3.0,3.25,3.75,4.0,3.75,4.25,4.25,4.0,3.5,4.75,4.0,,3.86
,,,,,,,,,,,,,,,,,,,15.69
