12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Anastasia GIMAZETDINOVA,UZB,0,50.84,29.04,21.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.5,False,0.43,1,0,0,1,0,1,0,0,0,1,1,1,,3.93
2,3Lz+2T,,7.3,False,0.57,0,0,0,1,1,0,1,0,0,1,1,1,,7.87
3,3S,,4.5,False,0.14,0,0,0,0,1,0,0,1,0,0,1,0,,4.64
4,FSSp4,,3.0,False,0.0,0,0,0,-1,0,1,0,1,0,0,0,0,,3.0
5,CCoSp2,,2.5,False,-0.04,-1,0,-1,0,-1,0,0,0,0,1,-1,0,,2.46
6,SlSt1,,1.8,False,0.07,0,0,1,0,1,1,0,1,0,0,0,0,,1.87
7,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.4
8,LSp2,,1.8,False,0.07,1,1,0,0,0,0,0,0,0,0,0,1,,1.87
,,,27.8,,,,,,,,,,,,,,,,29.04
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.5,5.0,5.75,5.5,5.75,5.25,6.0,5.75,6.0,5.75,6.0,,5.71
,Transition / Linking Footwork  ,,,,0.8,5.0,4.75,4.0,5.5,5.5,5.0,4.75,5.5,5.5,5.5,4.75,5.5,,5.18
,Performance / Execution  ,,,,0.8,5.25,5.5,4.75,5.75,5.5,5.5,5.25,5.5,5.5,5.75,5.75,5.75,,5.57
,Choreography / Composition  ,,,,0.8,5.25,5.25,4.5,5.75,5.25,5.0,4.75,5.25,5.75,5.75,4.75,5.75,,5.32
,Interpretation  ,,,,0.8,5.0,5.5,4.5,6.0,5.75,5.5,5.25,5.75,5.5,5.5,5.25,5.5,,5.46
,,,,,,,,,,,,,,,,,,,21.8
