10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Anastasia GIMAZETDINOVA,UZB,0,42.76,22.4,20.36,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.3,False,0.2,0,1,0,0,1,1,0,0,1,1,,3.5
2,2Lz+2T,,3.2,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.2
3,3S,,4.5,False,0.0,0,0,0,0,0,0,-2,0,-3,0,,4.5
4,FCSp2,,2.0,False,0.0,0,1,0,0,1,0,-2,0,-1,0,,2.0
5,SpSq3,,3.1,False,0.0,0,1,0,0,0,0,0,0,0,0,,3.1
6,CCoSp3,,3.0,False,0.0,-1,0,0,0,0,1,0,0,-1,0,,3.0
7,CiSt2,,2.3,False,0.0,0,1,0,0,0,1,-1,0,0,0,,2.3
8,LSp1,,1.5,False,0.3,0,1,0,1,1,1,-1,1,0,1,,1.8
,,,22.9,,,,,,,,,,,,,,22.4
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,6.25,5.5,5.25,6.25,4.75,5.0,5.0,4.5,5.0,,5.2
,Transition / Linking Footwork  ,,,,0.8,5.25,6.0,5.25,4.75,6.0,5.0,4.75,4.5,4.25,4.5,,4.9
,Performance / Execution  ,,,,0.8,5.25,6.0,5.5,5.0,6.25,5.25,4.5,5.0,4.75,5.0,,5.15
,Choreography / Composition  ,,,,0.8,5.5,6.25,5.5,4.75,6.0,5.25,4.5,4.75,5.0,4.75,,5.05
,Interpretation  ,,,,0.8,5.25,6.5,5.5,5.0,6.0,5.5,4.25,5.0,4.75,5.0,,5.15
,,,,,,,,,,,,,,,,,20.36
