10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Julia SEBESTYEN,HUN,0,54.36,29.8,24.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F,,5.5,False,0.6,0,1,0,2,1,1,0,1,2,1,,6.1
2,3Lz+2T,,7.3,False,-2.0,-2,-2,-2,-2,-2,-1,-3,-2,-2,-1,,5.3
3,FCSp3,,2.3,False,0.3,1,1,0,0,1,1,0,1,2,1,,2.6
4,SpSq3,,3.1,False,0.2,1,0,0,0,1,1,0,1,1,1,,3.3
5,2A,,3.3,False,0.4,1,0,0,1,0,1,0,0,0,1,,3.7
6,LSp3,,2.4,False,0.1,1,2,0,0,1,1,0,0,-1,0,,2.5
7,CiSt2,,2.3,False,0.3,1,1,0,0,1,1,0,1,1,1,,2.6
8,CCoSp4,,3.5,False,0.2,0,2,0,1,2,1,-1,0,1,1,,3.7
,,,29.7,,,,,,,,,,,,,,29.8
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,7.0,6.25,6.5,6.5,6.5,5.75,6.25,6.75,6.5,,6.4
,Transition / Linking Footwork  ,,,,0.8,6.25,6.5,5.75,6.0,5.5,6.25,5.75,5.75,6.0,6.0,,5.95
,Performance / Execution  ,,,,0.8,6.0,6.75,6.0,6.0,6.5,6.5,5.5,5.75,6.5,6.5,,6.05
,Choreography / Composition  ,,,,0.8,6.0,6.5,6.0,6.25,6.25,6.5,5.5,5.75,6.75,6.75,,6.1
,Interpretation  ,,,,0.8,6.0,6.5,6.25,6.25,6.25,6.5,5.25,6.0,6.5,6.5,,6.2
,,,,,,,,,,,,,,,,,24.56
