10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Elena SOKOLOVA,RUS,0,52.08,26.44,25.64,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T+2T,,5.3,False,0.2,0,0,0,1,0,0,-3,0,1,1,,5.5
2,3Lo,,5.0,False,-0.6,0,-1,0,1,-1,-1,-1,-2,-2,-1,,4.4
3,FCSp2,,2.0,False,-0.06,-1,-1,0,0,-1,-1,0,0,0,0,,1.94
4,SpSq4,,3.4,False,0.0,0,0,0,0,0,1,0,0,1,0,,3.4
5,2A,,3.3,False,0.2,1,0,0,0,0,0,0,0,1,1,,3.5
6,LSp2,,1.8,False,0.0,0,0,0,0,1,0,0,0,0,0,,1.8
7,SlSt2,,2.3,False,0.0,0,0,0,0,1,1,0,0,1,0,,2.3
8,CCoSp4,,3.5,False,0.1,0,1,0,1,1,0,0,0,0,0,,3.6
,,,26.6,,,,,,,,,,,,,,26.44
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,6.5,6.75,7.0,6.75,5.75,6.0,6.75,7.25,7.0,,6.6
,Transition / Linking Footwork  ,,,,0.8,5.75,6.0,6.75,6.5,6.25,5.5,6.0,6.25,6.5,6.5,,6.25
,Performance / Execution  ,,,,0.8,5.75,6.25,6.75,6.75,6.5,5.75,5.75,6.5,6.25,6.75,,6.4
,Choreography / Composition  ,,,,0.8,5.5,6.25,6.75,6.5,6.5,5.5,5.75,6.5,6.75,6.75,,6.35
,Interpretation  ,,,,0.8,5.75,6.25,6.75,6.75,6.5,5.5,5.75,6.75,6.75,6.75,,6.45
,,,,,,,,,,,,,,,,,25.64
