9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,KALISZEK Natalia / SPODYRIEV Maksym,POL,7,95.29,48.45,46.84,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,StaLi3,,4.0,False,1.11,2,2,2,2,1,1,2,2,2,,5.11
2,CiSt3,,7.1,False,1.26,1,1,2,2,1,1,1,0,1,,8.36
3,RoLi4,,4.5,False,1.2,2,2,2,2,1,2,2,2,3,,5.7
4,STw4,,6.6,False,0.94,1,2,2,2,1,2,1,1,2,,7.54
5,ChSp1,,1.0,False,0.8,0,2,1,2,0,2,1,1,1,,1.8
6,CoSp4,,5.6,False,0.51,1,0,1,2,0,1,2,0,1,,6.11
7,SlLi4,,4.5,False,0.69,0,1,2,2,1,2,1,0,1,,5.19
8,ChLi1,,1.0,False,1.1,1,1,2,3,1,2,2,1,2,,2.1
9,MiSt2,,5.6,False,0.94,0,1,2,2,0,1,1,-1,1,,6.54
,,,39.9,,,,,,,,,,,,,48.45
,Program Components,,,,Factor
,Skating Skills,,,,1.2,7.75,7.0,7.75,8.0,7.75,7.75,8.25,7.25,7.25,,7.64
,Transitions,,,,1.2,7.5,7.25,7.75,8.25,7.75,7.75,8.0,7.5,7.5,,7.68
,Performance,,,,1.2,7.75,7.25,8.25,8.5,8.0,8.0,8.25,7.0,7.75,,7.89
,Composition,,,,1.2,8.0,7.5,8.0,8.5,7.5,8.0,8.0,7.25,7.75,,7.82
,Interpretation of the Music/Timing,,,,1.2,7.5,7.5,8.25,8.5,8.0,8.5,8.25,7.0,8.0,,8.0
,,,,,,,,,,,,,,,,46.84
