9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,MYSLIVECKOVA Lucie / CSOLLEY Lukas,SVK,2,82.82,41.65,41.17,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,StaLi4,,4.5,False,0.6,1,1,1,2,0,1,1,2,0,,5.1
2,CiSt2,,5.6,False,0.63,1,1,1,1,0,1,0,0,0,,6.23
3,STw4,,6.6,False,-0.36,0,-2,-1,0,-2,-1,0,0,-1,,6.24
4,RoLi4,,4.5,False,0.69,1,1,1,1,0,2,2,1,1,,5.19
5,CuLi4,,4.5,False,0.09,0,0,0,2,0,0,1,0,0,,4.59
6,ChSp1,,1.0,False,0.6,1,2,1,2,-1,1,1,0,0,,1.6
7,Sp4,,5.6,False,0.34,1,0,0,1,0,1,1,0,1,,5.94
8,DiSt2,,5.6,False,-0.14,0,-1,0,0,-1,0,0,0,0,,5.46
9,ChLi1,,1.0,False,0.3,1,0,1,1,-1,0,2,0,0,,1.3
,,,38.9,,,,,,,,,,,,,41.65
,Program Components,,,,Factor
,Skating Skills,,,,1.2,7.0,6.75,6.75,7.25,6.5,7.0,7.0,6.5,6.75,,6.82
,Transitions,,,,1.2,6.75,6.25,6.5,6.75,6.75,6.5,7.0,6.75,6.25,,6.61
,Performance,,,,1.2,7.0,6.75,7.25,7.25,6.5,6.75,7.5,6.25,6.25,,6.82
,Composition,,,,1.2,7.25,6.75,7.0,7.5,6.75,6.75,7.25,7.0,7.0,,7.0
,Interpretation of the Music/Timing,,,,1.2,7.25,7.0,7.25,7.25,7.0,7.25,7.5,6.5,6.5,,7.07
,,,,,,,,,,,,,,,,41.17
