9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Ashley CAIN,USA,1,85.01,38.7,47.31,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<,!,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
2,3F<,<,3.7,False,-1.1,-2,-2,-1,-2,-1,-1,-2,-1,-2,,2.6
3,2A+1Lo,,3.8,False,-0.36,-1,-1,-1,0,0,0,-1,-1,-2,,3.44
4,CCoSp3p4,,3.5,False,0.36,0,1,0,0,1,1,2,1,1,,3.86
5,3F<+2T,<,5.0,False,-1.0,-2,-1,-1,-2,-1,-1,-2,-1,-2,,4.0
6,3Lo<+2T+2Lo<,<,6.2,False,-1.3,-1,-2,-2,-2,-2,-2,-2,-2,-1,,4.9
7,3S,,4.62,True,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,3.92
8,StSq2,,2.6,False,0.21,0,1,0,0,1,1,0,0,1,,2.81
9,2A,,3.63,True,-1.0,-2,-2,-2,-2,-2,-1,-2,-2,-2,,2.63
10,FSSp4,,3.0,False,0.1,0,1,-1,-1,0,1,0,1,0,,3.1
11,ChSq1,,2.0,False,0.5,0,0,0,1,1,1,1,1,1,,2.5
12,LSp4,,2.7,False,0.14,0,1,0,0,-1,0,0,1,1,,2.84
,,,44.95,,,,,,,,,,,,,38.7
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,6.25,6.0,6.25,6.25,6.5,6.0,5.5,6.5,,6.21
,Transition / Linking Footwork  ,,,,1.6,5.5,6.0,6.25,5.75,5.75,5.75,5.5,5.25,5.0,,5.64
,Performance / Execution  ,,,,1.6,6.0,6.25,5.5,5.5,6.0,6.0,5.75,5.25,5.75,,5.79
,Choreography / Composition  ,,,,1.6,6.0,6.5,6.0,6.5,6.25,6.25,5.75,5.5,5.75,,6.07
,Interpretation  ,,,,1.6,5.75,6.25,5.75,5.75,6.25,6.0,5.5,5.25,6.0,,5.86
,,,,,,,,,,,,,,,,47.31
Deduction,Falls,-1.0
