9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Anne Line GJERSEM,NOR,2,80.85,39.02,43.83,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo+2T,,6.4,False,0.2,0,0,0,0,1,0,0,1,1,,6.6
2,3F,,5.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.2
3,3T,,4.1,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
4,3Lo,,5.1,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-2,,3.0
5,FCSp4,,3.2,False,0.29,1,1,0,0,1,1,0,1,0,,3.49
6,CSSp3,,2.6,False,0.43,0,1,1,1,1,1,0,1,1,,3.03
7,3S+2A+SEQ,,6.6,True,0.0,0,0,0,0,0,0,0,0,1,,6.6
8,3S<,<,3.3,True,-1.5,-3,-2,-2,-2,-2,-2,-2,-3,-2,,1.8
9,2A,,3.63,True,-1.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.63
10,ChSq1,,2.0,False,0.0,0,1,0,0,0,0,0,0,0,,2.0
11,CCoSp3p3,,3.0,False,-0.13,0,0,0,0,-1,-1,-1,0,-1,,2.87
12,StSq1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,,1.8
,,,47.03,,,,,,,,,,,,,39.02
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.5,5.5,5.75,5.75,5.75,5.5,5.75,5.75,,5.64
,Transition / Linking Footwork  ,,,,1.6,5.75,5.0,4.75,5.5,5.5,5.25,4.75,6.0,5.5,,5.32
,Performance / Execution  ,,,,1.6,5.25,5.0,5.25,5.5,5.5,5.5,5.25,6.25,5.25,,5.36
,Choreography / Composition  ,,,,1.6,5.5,5.25,5.25,5.75,5.75,5.75,4.75,5.75,5.5,,5.54
,Interpretation  ,,,,1.6,5.75,5.5,5.0,5.75,5.75,5.5,5.25,6.0,5.25,,5.54
,,,,,,,,,,,,,,,,43.83
Deduction,Falls,-2.0
