12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Amanda NYLANDER,SWE,0,87.99,48.9,39.09,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,0.86,0,1,1,1,1,1,0,1,0,1,1,1,,4.86
2,3F+2T,,6.8,False,0.14,0,1,1,-1,1,0,0,0,0,0,0,0,,6.94
3,FSSp3,,2.3,False,0.14,0,1,1,-1,0,1,0,0,1,0,0,1,,2.44
4,3Lo+2T,,6.3,False,-1.71,-1,-2,-2,-1,-2,-2,-2,-1,-2,-2,-2,-1,,4.59
5,3S,,4.5,False,0.57,1,1,0,1,1,0,0,1,0,0,1,0,,5.07
6,SpSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.1
7,2A,,3.6,True,-0.3,0,0,-1,-1,-1,-1,0,0,0,-1,0,-1,,3.3
8,LSp2,,1.5,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,1.5
9,3Lo,,5.5,True,0.0,0,0,0,0,0,0,0,0,-1,0,0,0,,5.5
10,3S+COMBO,,5.0,True,-1.0,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,4.0
11,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
12,CCoSp3,,3.0,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,3.0
13,FSSp3,,2.3,False,0.0,0,0,0,-1,0,0,0,0,0,0,0,-1,,2.3
,,,50.2,,,,,,,,,,,,,,,,48.9
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.25,5.75,5.0,5.25,5.25,4.75,5.0,5.5,5.0,5.25,5.0,5.0,,5.18
,Transition / Linking Footwork ,,,,1.6,4.75,5.25,4.75,4.5,4.75,4.5,4.75,5.0,4.25,4.75,4.5,4.75,,4.71
,Performance / Execution ,,,,1.6,5.25,5.25,5.0,4.5,4.75,4.25,5.0,5.0,4.5,5.0,5.0,5.25,,4.96
,Choreography / Composition ,,,,1.6,4.75,5.25,4.75,4.5,4.75,4.5,4.75,5.25,4.25,4.75,4.75,4.75,,4.79
,Interpretation ,,,,1.6,4.75,5.25,4.5,4.5,4.75,4.25,5.0,4.75,4.75,5.0,5.0,5.0,,4.79
,,,,,,,,,,,,,,,,,,,39.09
