12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Galina EFREMENKO,UKR,0,88.74,46.22,42.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.57,1,1,1,0,1,0,1,1,0,0,0,1,,7.87
2,3Lo,,5.0,False,-1.0,-1,-1,-1,0,-1,-1,-1,-1,-3,-1,-1,-1,,4.0
3,2S,,1.3,False,-0.04,0,0,-1,-1,0,0,0,0,0,0,0,0,,1.26
4,FCSp3,,2.3,False,0.21,1,1,0,1,1,0,0,1,0,0,0,1,,2.51
5,3F,,5.5,False,-0.57,-1,0,0,0,-1,-1,-1,0,-1,-1,-1,-1,,4.93
6,2A,,3.3,False,0.43,1,0,1,1,0,0,0,1,0,0,0,0,,3.73
7,LSp2,,1.5,False,0.0,0,0,0,-1,1,1,0,0,0,0,0,0,,1.5
8,3Lz,,6.6,True,0.43,1,0,1,1,1,0,0,1,0,0,0,0,,7.03
9,SpSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
10,3F+2T+SEQ,,5.9,True,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,3.9
11,SlSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.1
12,CCoSp2,,2.5,False,0.29,1,1,1,1,1,1,0,0,0,0,0,1,,2.79
13,SSp3,,1.8,False,0.0,0,1,0,0,0,0,0,0,0,0,0,0,,1.8
,,,47.9,,,,,,,,,,,,,,,,46.22
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.75,6.0,5.5,5.0,5.75,5.25,5.25,6.25,5.25,5.5,5.25,5.5,,5.5
,Transition / Linking Footwork ,,,,1.6,5.25,5.75,5.0,4.75,5.25,5.0,5.0,5.5,4.5,5.25,4.75,5.25,,5.11
,Performance / Execution ,,,,1.6,5.5,6.0,5.75,5.0,5.5,4.75,5.25,6.0,5.0,5.5,5.0,5.5,,5.43
,Choreography / Composition ,,,,1.6,5.25,6.0,5.25,4.75,5.5,4.75,5.0,6.0,4.75,5.25,5.0,5.25,,5.21
,Interpretation ,,,,1.6,5.5,6.0,5.75,5.0,5.5,4.75,5.25,5.25,4.75,5.25,5.25,5.75,,5.32
,,,,,,,,,,,,,,,,,,,42.52
