12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Tugba KARADEMIR,TUR,0,89.84,50.37,39.47,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,FSSp3,,2.3,False,0.0,1,0,0,0,0,0,0,0,0,0,0,1,,2.3
2,3T+2T+2Lo,,6.8,False,0.57,0,0,1,0,1,0,1,1,1,1,1,0,,7.37
3,2F+2T,,3.0,False,0.0,0,0,0,-1,0,0,0,0,0,0,0,0,,3.0
4,FCCoSp4,,3.5,False,-0.04,0,0,0,-1,0,0,0,-1,-1,0,0,-1,,3.46
5,3S+2T,,5.8,False,-0.14,0,0,-1,-1,0,0,0,0,0,0,0,-1,,5.66
6,3T,,4.4,True,0.0,1,0,0,0,1,0,0,0,0,0,0,0,,4.4
7,CCoSp4,,3.5,False,0.0,0,0,-1,0,1,0,0,0,0,0,0,0,,3.5
8,3S,,5.0,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,5.0
9,SpSt4,,3.4,False,0.14,1,0,0,1,1,0,0,0,0,0,0,0,,3.54
10,2A,,3.6,True,0.0,0,0,0,0,0,-1,0,0,0,0,0,-1,,3.6
11,SlSt2,,2.3,False,0.07,1,1,0,0,0,0,0,0,0,0,0,0,,2.37
12,CoSp3,,2.5,False,0.07,0,0,0,1,1,1,0,0,0,0,0,0,,2.57
13,2A,,3.6,True,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,3.6
,,,49.7,,,,,,,,,,,,,,,,50.37
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,4.75,5.25,5.0,4.5,5.25,4.5,4.75,5.5,4.75,5.0,5.0,5.25,,4.89
,Transition / Linking Footwork ,,,,1.6,4.5,5.0,5.0,4.5,4.75,4.0,4.5,5.0,4.25,4.75,4.75,4.75,,4.71
,Performance / Execution ,,,,1.6,5.0,5.0,5.25,5.25,5.0,4.25,4.75,5.5,5.0,5.0,5.0,5.25,,5.04
,Choreography / Composition ,,,,1.6,4.75,5.0,5.25,4.75,5.0,4.5,4.75,5.75,4.75,5.0,5.25,5.0,,4.96
,Interpretation ,,,,1.6,4.75,5.25,5.5,5.0,5.0,4.25,4.75,5.5,5.0,5.0,5.25,5.0,,5.07
,,,,,,,,,,,,,,,,,,,39.47
