12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Sasha COHEN,USA,0,114.67,54.32,61.35,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,0,0,0,0,0,0,0,0,-1,0,,7.3
2,3F,,5.5,False,0.57,1,0,1,0,1,1,0,1,0,1,0,1,,6.07
3,3Lo,,5.0,False,0.14,1,0,1,0,1,0,0,0,0,0,0,0,,5.14
4,CCoSp4,,3.5,False,0.43,1,1,1,1,1,2,1,0,1,0,1,1,,3.93
5,LSp4,,2.4,False,0.79,2,2,2,2,2,2,1,1,1,1,1,2,,3.19
6,3F+COMBO,,6.1,True,-2.0,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,4.1
7,3T,,4.4,True,-1.0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,,3.4
8,FSSp4,,3.0,False,0.43,1,1,1,2,1,1,1,1,0,0,0,1,,3.43
9,2A,,3.6,True,-1.2,-2,-2,-1,-2,-2,-1,-2,-2,-2,-1,-2,-2,,2.4
10,CiSt3,,3.1,False,0.5,1,0,2,2,1,1,1,1,0,0,1,1,,3.6
11,SpSt4,,3.4,False,2.0,2,2,2,2,2,2,2,2,2,-2,2,2,,5.4
12,3S,,5.0,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
13,CCoSp4,,3.5,False,0.86,2,2,1,3,1,2,2,0,1,1,2,2,,4.36
,,,55.8,,,,,,,,,,,,,,,,54.32
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,7.75,7.5,7.5,7.75,7.5,8.25,7.75,7.5,6.75,7.5,7.75,8.0,,7.64
,Transition / Linking Footwork ,,,,1.6,7.5,7.25,7.25,7.75,7.0,7.75,7.5,7.0,6.5,7.25,7.5,7.5,,7.43
,Performance / Execution ,,,,1.6,7.5,7.5,7.75,8.25,7.25,8.0,7.75,7.0,7.25,7.5,7.5,7.75,,7.64
,Choreography / Composition ,,,,1.6,7.75,7.75,7.5,8.0,7.25,8.25,7.5,8.0,7.0,7.5,7.75,8.0,,7.75
,Interpretation ,,,,1.6,7.75,8.0,8.0,8.25,7.5,8.25,7.75,7.5,7.25,7.5,8.0,7.75,,7.89
,,,,,,,,,,,,,,,,,,,61.35
Deduction,Falls,-1.0
