9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Jessica CRENSHAW / Chad TSAGRIS,GRE,0,36.78,22.46,15.32,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,FiDs1,,2.8,False,0.14,1,1,0,0,0,0,0,0,0,,2.94
2,2F,,1.7,False,0.0,0,0,0,0,0,0,0,0,0,,1.7
3,2LzTw2,,3.5,False,-0.12,0,-1,-1,0,0,-1,-1,-1,0,,3.38
4,3STh,,4.5,False,0.0,0,0,0,0,0,-1,-1,0,0,,4.5
5,FCCoSp2,,2.5,False,-0.36,-1,-2,0,-1,-1,-1,0,-2,-1,,2.14
6,3Li3,,3.5,False,-0.2,1,-1,0,0,0,-1,0,-1,-1,,3.3
7,SpSq1,,1.8,False,0.0,0,0,0,0,0,-1,-1,0,0,,1.8
8,PCoSp1,,3.0,False,-0.3,-1,-3,-1,-1,-1,-1,-1,-1,-1,,2.7
,,,23.3,,,,,,,,,,,,,22.46
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.25,4.0,4.0,3.75,4.0,4.0,3.75,4.75,4.25,,4.05
,Transition / Linking Footwork  ,,,,0.8,4.0,3.25,3.75,3.5,3.5,3.75,3.5,3.25,3.75,,3.5
,Performance / Execution  ,,,,0.8,4.25,3.75,4.0,4.0,3.75,4.0,3.75,3.75,4.25,,3.9
,Choreography / Composition  ,,,,0.8,4.0,3.75,3.75,3.75,3.75,3.75,3.75,4.0,4.0,,3.85
,Interpretation  ,,,,0.8,4.0,3.25,3.75,4.0,3.5,4.0,4.0,3.75,4.0,,3.85
,,,,,,,,,,,,,,,,15.32
Deduction,Time violation,-1.0
