10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Meryl DAVIS / Charlie WHITE,USA,0,35.77,18.16,17.61,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.3,False,0.6,1,0,1,1,1,2,2,1,1,1,,2.9
2,1S2,,1.8,False,0.6,1,1,1,1,0,2,2,1,1,0,,2.4
3,2S1,,2.9,False,0.36,0,0,1,1,1,2,1,1,0,0,,3.26
4,2S2,,2.3,False,0.4,1,1,1,0,0,1,1,0,1,0,,2.7
5,3S1,,3.4,False,0.28,0,0,1,0,1,1,1,0,0,0,,3.68
6,3S2,,2.8,False,0.42,1,1,1,0,0,0,1,1,0,0,,3.22
,,,15.5,,,,,,,,,,,,,,18.16
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,7.25,6.75,7.0,7.0,7.0,7.25,7.5,7.5,7.25,6.5,,7.05
,Timing ,,,,0.75,7.25,6.75,6.75,6.5,7.0,7.0,7.5,7.0,7.0,6.25,,6.85
,Performance / Execution ,,,,0.5,7.5,6.75,7.0,7.0,6.75,7.5,7.5,7.5,7.25,6.5,,7.15
,Interpretation ,,,,0.5,7.5,7.0,7.25,7.0,6.75,7.25,7.75,7.5,7.0,6.5,,7.2
,,,,,,,,,,,,,,,,,17.61
