10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Allie HANN-MCCURDY / Michael CORENO,CAN,0,26.43,14.32,12.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.3,False,0.0,0,-1,0,0,1,0,0,-1,0,0,,2.3
2,1S2,,1.8,False,0.0,-1,0,0,0,0,0,0,0,0,0,,1.8
3,2S1,,2.9,False,-0.24,0,-1,-1,0,0,0,-1,-1,-1,0,,2.66
4,2S2,,2.3,False,-0.1,-1,0,0,0,0,-1,0,0,0,0,,2.2
5,3S1,,3.4,False,-0.42,-1,-1,-1,0,0,0,-1,-1,-1,0,,2.98
6,3S2,,2.8,False,-0.42,-1,0,-1,0,0,-1,-1,0,0,0,,2.38
,,,15.5,,,,,,,,,,,,,,14.32
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,4.0,4.75,5.25,5.25,5.5,5.5,5.5,4.75,4.75,4.25,,5.0
,Timing  ,,,,0.75,3.75,4.25,4.75,4.75,5.25,5.0,5.0,4.5,4.5,4.0,,4.55
,Performance / Execution  ,,,,0.5,4.0,4.5,5.25,5.25,5.25,5.25,5.25,4.75,4.75,4.25,,4.9
,Interpretation  ,,,,0.5,4.0,4.75,5.25,5.5,5.25,5.5,5.25,4.75,4.75,4.25,,5.0
,,,,,,,,,,,,,,,,,12.11
