10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Oksana DOMNINA / Maxim SHABALIN,RUS,0,38.77,20.0,18.77,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.3,False,0.9,1,2,2,1,1,2,2,2,1,2,,3.2
2,1S2,,1.8,False,0.8,1,2,2,1,1,2,2,1,2,1,,2.6
3,2S1,,2.9,False,0.88,0,2,1,1,1,2,2,1,0,1,,3.78
4,2S2,,2.3,False,0.5,0,2,2,1,0,1,1,1,1,0,,2.8
5,3S1,,3.4,False,0.7,1,1,1,1,0,1,1,1,1,0,,4.1
6,3S2,,2.8,False,0.72,0,2,2,1,0,0,1,1,1,1,,3.52
,,,15.5,,,,,,,,,,,,,,20.0
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,7.25,8.0,7.5,7.75,7.75,7.5,7.75,7.75,7.75,7.25,,7.55
,Timing ,,,,0.75,7.25,7.75,7.25,7.5,7.5,7.0,7.5,7.5,7.5,7.25,,7.35
,Performance / Execution ,,,,0.5,7.25,8.0,7.5,7.75,7.5,7.25,7.75,7.75,7.75,7.25,,7.5
,Interpretation ,,,,0.5,7.5,7.75,7.75,7.75,7.5,7.75,7.75,7.75,7.5,7.5,,7.7
,,,,,,,,,,,,,,,,,18.77
