10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Anna ZADOROZHNIUK / Sergei VERBILLO,UKR,0,30.16,16.0,14.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.3,False,0.2,1,0,0,0,1,1,1,0,1,0,,2.5
2,1S2,,1.8,False,0.3,1,1,-1,0,0,1,1,-1,1,0,,2.1
3,2S1,,2.9,False,0.0,0,0,0,0,0,0,1,0,0,0,,2.9
4,2S2,,2.3,False,0.0,0,0,-1,0,0,0,0,0,0,0,,2.3
5,3S1,,3.4,False,0.0,0,0,0,0,-1,0,0,0,0,-1,,3.4
6,3S2,,2.8,False,0.0,0,0,0,-1,0,0,0,0,1,0,,2.8
,,,15.5,,,,,,,,,,,,,,16.0
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.0,5.75,5.5,5.75,6.0,6.0,6.5,5.75,6.5,5.25,,5.8
,Timing  ,,,,0.75,5.75,5.5,5.0,5.5,5.75,5.25,6.25,5.25,6.25,5.0,,5.4
,Performance / Execution  ,,,,0.5,5.75,5.75,5.5,5.75,5.5,6.0,6.25,5.5,6.5,5.25,,5.75
,Interpretation  ,,,,0.5,6.0,5.75,5.75,5.75,5.5,5.5,6.5,5.5,6.5,5.25,,5.75
,,,,,,,,,,,,,,,,,14.16
