9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Alena LEONOVA,RUS,0,93.23,51.43,42.8,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T,,6.8,False,-1.0,-1,0,0,-1,-2,-1,-1,-1,-1,,5.8
2,3T,,4.0,False,0.4,1,1,0,0,1,1,1,0,0,,4.4
3,3Lo,,5.0,False,-0.2,0,0,0,-1,-1,0,0,0,-1,,4.8
4,LSp4,,2.7,False,0.3,0,1,0,0,-1,1,1,1,1,,3.0
5,SpSq4,,3.4,False,0.6,1,0,1,0,0,2,0,0,1,,4.0
6,2A,,3.5,False,0.2,0,1,0,1,1,0,0,1,0,,3.7
7,3F,,5.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
8,3S+2T+2Lo,,8.03,True,-0.2,0,1,1,-1,-1,0,-1,0,0,,7.83
9,FSSp3,,2.6,False,0.0,0,1,1,0,0,0,0,-1,0,,2.6
10,3T+2A+SEQ,,6.6,True,-1.0,-1,0,1,-2,-1,-1,-1,-1,-1,,5.6
11,SlSt3,,3.3,False,0.1,1,0,0,0,0,1,0,0,0,,3.4
12,CCoSp4,,3.5,False,0.3,1,1,1,0,0,0,1,0,1,,3.8
,,,54.93,,,,,,,,,,,,,51.43
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,5.25,6.0,5.25,5.0,5.5,5.5,5.5,5.5,,5.45
,Transition / Linking Footwork  ,,,,1.6,4.25,5.0,5.5,4.75,4.0,4.75,4.75,5.0,5.25,,4.9
,Performance / Execution  ,,,,1.6,5.5,5.25,5.5,5.75,5.0,5.5,5.25,5.75,5.75,,5.6
,Choreography / Composition  ,,,,1.6,4.75,5.5,5.75,5.5,4.5,5.5,5.0,5.0,5.75,,5.35
,Interpretation  ,,,,1.6,5.0,5.5,6.0,5.5,4.0,5.25,5.25,5.5,5.75,,5.45
,,,,,,,,,,,,,,,,42.8
Deduction,Falls,-1.0
