9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Yuka NAGAI,JPN,11,109.57,52.89,56.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.3,False,1.3,2,2,2,2,2,1,2,1,2,,11.6
2,3F,!,5.3,False,-2.0,-3,-3,-3,-3,-2,-3,-2,-3,-3,,3.3
3,1Lo,,0.5,False,0.0,0,0,0,0,0,0,0,0,0,,0.5
4,StSq3,,3.3,False,0.36,1,1,1,1,0,0,0,1,1,,3.66
5,CCoSp3p4,,3.5,False,0.21,0,0,0,1,0,0,1,1,1,,3.71
6,3Lz<+2T+2Lo,<,8.03,True,-0.7,-1,0,-2,-1,-2,-1,0,-1,-1,,7.33
7,2A+3T,,8.36,True,-1.1,-1,-1,-2,-2,-2,-2,-1,-2,-1,,7.26
8,3S<,<,3.41,True,-0.6,-1,0,-2,-1,-1,-1,-1,-1,0,,2.81
9,2A,,3.63,True,0.29,0,0,1,1,1,1,1,0,0,,3.92
10,ChSq1,,2.0,False,0.3,1,0,0,0,-1,0,1,1,1,,2.3
11,LSp3,,2.4,False,0.24,0,0,1,1,-1,-1,1,1,1,,2.64
12,FCCoSp3p4,,3.5,False,0.36,1,1,1,1,0,0,2,1,0,,3.86
,,,54.23,,,,,,,,,,,,,52.89
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,7.5,7.5,7.25,7.5,7.25,7.5,7.25,7.75,,7.39
,Transition / Linking Footwork  ,,,,1.6,6.75,6.75,6.5,7.0,4.75,6.75,7.0,7.0,7.0,,6.82
,Performance / Execution  ,,,,1.6,6.75,7.0,7.0,7.25,6.5,7.0,7.25,7.25,7.25,,7.07
,Choreography / Composition  ,,,,1.6,7.25,7.25,7.0,6.75,5.5,7.25,7.5,7.0,7.25,,7.11
,Interpretation  ,,,,1.6,7.0,7.25,7.0,7.0,5.75,6.75,7.5,7.0,7.25,,7.04
,,,,,,,,,,,,,,,,56.68
