9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Alexandra NAZAROVA / Maxim NIKITIN,UKR,3,63.33,32.79,30.54,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1RH4+kpYYY,,5.0,False,0.34,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,,5.34
2,PSt3,,7.1,False,0.94,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,,8.04
3,CuLi4,,4.5,False,1.11,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,,5.61
4,STw4,,6.6,False,0.34,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,,6.94
5,NtMiSt2,,5.6,False,1.26,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,6.86
,,,28.8,,,,,,,,,,,,,32.79
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.5,8.0,7.75,8.0,7.25,8.0,8.0,7.0,7.0,,7.64
,Transitions,,,,0.8,7.25,7.75,8.0,8.0,7.0,7.5,8.0,6.5,6.75,,7.46
,Performance,,,,0.8,7.5,8.25,7.5,8.25,7.5,7.75,8.25,7.0,7.0,,7.68
,Composition,,,,0.8,8.0,8.0,8.0,8.5,7.25,7.75,8.25,7.25,7.25,,7.79
,Interpretation of the Music/Timing,,,,0.8,7.5,8.0,7.25,8.25,7.25,8.0,8.0,6.5,7.25,,7.61
,,,,,,,,,,,,,,,,30.54
