10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Daisuke TAKAHASHI,JPN,0,80.04,43.04,37.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.8,2,1,1,1,2,2,2,2,1,2,,11.3
2,3A,,7.5,False,1.2,1,1,0,1,0,2,1,1,0,2,,8.7
3,3Lz,,6.0,False,1.2,1,1,1,1,2,2,2,1,1,1,,7.2
4,CSSp4,,3.0,False,0.3,0,1,0,1,0,1,1,0,0,1,,3.3
5,CiSt3,,3.1,False,1.1,2,1,1,2,3,2,3,2,2,3,,4.2
6,FSSp3,,2.3,False,0.04,-1,1,0,0,0,1,-1,0,0,1,,2.34
7,SlSt1,,1.8,False,0.9,2,1,1,1,2,1,3,2,2,3,,2.7
8,CCoSp3,,3.0,False,0.3,1,1,0,1,1,1,0,0,1,1,,3.3
,,,36.2,,,,,,,,,,,,,,43.04
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,7.5,8.0,7.0,7.0,8.0,6.75,8.0,7.0,7.5,8.25,,7.3
,Transition / Linking Footwork ,,,,1.0,7.0,7.5,7.25,6.75,7.5,6.25,7.75,6.75,7.0,8.25,,7.1
,Performance / Execution ,,,,1.0,7.5,8.0,7.25,7.25,8.75,7.5,8.5,7.75,7.5,8.5,,7.7
,Choreography / Composition ,,,,1.0,7.25,7.25,7.25,7.0,8.0,6.25,7.75,7.5,7.5,8.5,,7.35
,Interpretation ,,,,1.0,7.75,7.75,7.25,7.0,8.25,6.5,8.0,7.75,7.75,8.5,,7.55
,,,,,,,,,,,,,,,,,37.0
