9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Hristina VASSILEVA,BUL,4,67.68,34.88,32.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,0.5,0,1,1,0,1,1,1,1,0,,5.8
2,1F+1T,,0.9,False,0.0,0,0,0,0,0,-1,0,0,0,,0.9
3,3T,,4.1,False,-0.3,0,-1,-1,-1,0,0,-1,0,0,,3.8
4,2A,,3.3,False,0.07,0,1,0,0,0,1,0,0,0,,3.37
5,SlSt2,,2.3,False,0.07,0,1,0,0,1,0,0,0,0,,2.37
6,2A,,3.63,True,0.29,0,1,0,0,1,1,0,1,1,,3.92
7,CCoSp4,,3.5,False,-0.13,0,-2,-2,0,-1,0,0,0,0,,3.37
8,ChSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
9,3T+2T,,6.05,True,-0.8,-2,-1,-1,-1,-1,-1,-2,-1,-1,,5.25
10,2S,,1.54,True,0.0,0,0,0,0,0,0,0,0,1,,1.54
11,FSSp4,,3.0,False,0.1,0,-1,0,0,0,-1,1,1,1,,3.1
12,LSp1,,1.5,False,-0.04,0,0,0,0,0,-2,0,0,-1,,1.46
,,,35.12,,,,,,,,,,,,,34.88
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.5,4.5,4.5,4.5,4.5,4.5,4.25,4.75,4.0,,4.46
,Transition / Linking Footwork  ,,,,1.6,4.0,3.75,3.75,3.75,4.0,3.5,3.75,3.0,3.75,,3.75
,Performance / Execution  ,,,,1.6,3.75,4.25,4.5,4.5,4.75,4.0,4.25,4.5,3.75,,4.25
,Choreography / Composition  ,,,,1.6,4.25,4.0,3.75,4.0,4.25,4.0,4.5,4.0,3.25,,4.04
,Interpretation  ,,,,1.6,3.75,3.75,4.0,4.75,4.5,3.75,4.5,3.75,3.5,,4.0
,,,,,,,,,,,,,,,,32.8
